-2.742865085601806641e-01,-1.709705442190170288e-01
-2.737282216548919678e-01,-1.966947466135025024e-01
-2.637262046337127686e-01,-2.463917881250381470e-01
2.697121798992156982e-01,1.809911280870437622e-01
-2.827908694744110107e-01,-1.809521317481994629e-01
1.933396458625793457e-01,2.673568427562713623e-01
-2.778327763080596924e-01,-1.404758393764495850e-01
2.336015552282333374e-01,2.860063016414642334e-01
2.416350245475769043e-01,2.444766163825988770e-01
-2.696395218372344971e-01,-2.206825315952301025e-01
-2.584173977375030518e-01,-1.112797781825065613e-01
-2.885544598102569580e-01,-2.032669186592102051e-01
1.622674018144607544e-01,2.866546809673309326e-01
2.241590023040771484e-01,2.704959511756896973e-01
-2.650156319141387939e-01,-1.457656621932983398e-01
4.915108904242515564e-02,-4.144852161407470703e-01
-2.776192426681518555e-01,-7.041417807340621948e-02
-2.244715839624404907e-01,-2.452391386032104492e-01
-2.712934613227844238e-01,-1.021548807621002197e-01
-2.198691666126251221e-01,-2.572894692420959473e-01
-1.458125114440917969e-01,-2.744949758052825928e-01
2.300768047571182251e-01,2.687315940856933594e-01
-2.007606327533721924e-01,-2.513531446456909180e-01
2.738048434257507324e-01,1.887953430414199829e-01
2.514038383960723877e-01,1.406061798334121704e-01
-2.798924446105957031e-01,-1.688020378351211548e-01
2.089684754610061646e-01,2.666693627834320068e-01
-2.006635963916778564e-01,-2.656456828117370605e-01
-2.888956964015960693e-01,-2.448582649230957031e-01
1.722349524497985840e-01,2.689218819141387939e-01
-1.072814688086509705e-01,-2.591510713100433350e-01
2.688779234886169434e-01,2.388835698366165161e-01
2.819727063179016113e-01,1.905733495950698853e-01
1.736056804656982422e-01,2.535664737224578857e-01
-2.726082503795623779e-01,-2.066941559314727783e-01
2.111846357583999634e-01,2.841941416263580322e-01
2.748160362243652344e-01,1.775968968868255615e-01
1.546552479267120361e-01,2.807728946208953857e-01
2.730476856231689453e-01,2.435483783483505249e-01
-2.610664963722229004e-01,-2.487454116344451904e-01
2.665499150753021240e-01,1.533106714487075806e-01
-2.663199007511138916e-01,-1.914846152067184448e-01
-2.599914669990539551e-01,-1.826243400573730469e-01
2.203842848539352417e-01,2.226863950490951538e-01
-2.734925746917724609e-01,-1.725524663925170898e-01
-2.914845049381256104e-01,-2.004358619451522827e-01
-2.639310657978057861e-01,-2.493189424276351929e-01
-1.782795339822769165e-01,-2.686131596565246582e-01
-1.647165268659591675e-01,-2.772852778434753418e-01
-1.624086350202560425e-01,-2.782936096191406250e-01
-2.871904671192169189e-01,-1.777161210775375366e-01
2.561189234256744385e-01,2.043171525001525879e-01
1.229347065091133118e-01,2.755019366741180420e-01
1.805274933576583862e-01,2.659392952919006348e-01
-1.961682438850402832e-01,-2.567629218101501465e-01
-1.636209934949874878e-01,-2.714258730411529541e-01
-1.378669887781143188e-01,-2.575370669364929199e-01
2.456815093755722046e-01,1.469804048538208008e-01
2.420706897974014282e-01,2.428961843252182007e-01
-2.148384004831314087e-01,-2.749880850315093994e-01
-2.764511406421661377e-01,-1.156966462731361389e-01
2.632691562175750732e-01,2.418783009052276611e-01
-2.876791059970855713e-01,-8.627577871084213257e-02
1.865569204092025757e-01,2.786993384361267090e-01
-2.467149198055267334e-01,-2.401074767112731934e-01
-2.474897354841232300e-01,-2.488716691732406616e-01
-2.733720242977142334e-01,-1.475159376859664917e-01
-2.623387575149536133e-01,-2.411583065986633301e-01
-2.656397223472595215e-01,-1.677621603012084961e-01
1.971590220928192139e-01,2.755507528781890869e-01
2.196645289659500122e-01,2.633322775363922119e-01
2.743664979934692383e-01,2.508280575275421143e-01
2.421106994152069092e-01,2.832432091236114502e-01
1.437760591506958008e-01,2.727302312850952148e-01
-2.479904145002365112e-01,-6.314503401517868042e-02
1.737572848796844482e-01,2.851133644580841064e-01
-2.762700319290161133e-01,-2.072007507085800171e-01
-2.518043220043182373e-01,-2.521334588527679443e-01
-2.609507739543914795e-01,-2.398680299520492554e-01
-1.714099347591400146e-01,-2.749927937984466553e-01
1.999195814132690430e-01,2.787030637264251709e-01
-2.578248083591461182e-01,-2.437871843576431274e-01
-1.748982816934585571e-01,-2.840635180473327637e-01
1.075926721096038818e-01,2.823857963085174561e-01
1.881702989339828491e-01,2.754386961460113525e-01
-2.693965137004852295e-01,-1.829984635114669800e-01
2.524250447750091553e-01,1.313457787036895752e-01
-2.795431017875671387e-01,-2.137575149536132812e-01
2.510179579257965088e-01,2.125658690929412842e-01
-2.394442111253738403e-01,-2.615070641040802002e-01
2.664816081523895264e-01,1.680206805467605591e-01
-2.555629611015319824e-01,-1.069122329354286194e-01
1.335204392671585083e-01,2.488956600427627563e-01
-1.341456770896911621e-01,-2.580251395702362061e-01
-2.603794038295745850e-01,-1.818182021379470825e-01
-2.809236943721771240e-01,-1.673098951578140259e-01
-1.423070579767227173e-01,-2.746704816818237305e-01
1.285088658332824707e-01,2.691818177700042725e-01
2.546539604663848877e-01,2.620316743850708008e-01
1.624950915575027466e-01,2.762228250503540039e-01
-2.775191664695739746e-01,-9.812553972005844116e-02
2.552629411220550537e-01,1.216284781694412231e-01
-3.029439449310302734e-01,-1.583901047706604004e-01
-1.335213482379913330e-01,-2.639849781990051270e-01
-2.691723406314849854e-01,-2.149160951375961304e-01
-2.683031260967254639e-01,-2.050860375165939331e-01
1.879124194383621216e-01,2.688494920730590820e-01
-2.699651420116424561e-01,-1.182783842086791992e-01
-2.690738141536712646e-01,-1.206941530108451843e-01
2.509344816207885742e-01,1.833248734474182129e-01
-2.360732704401016235e-01,-2.686750590801239014e-01
1.584516465663909912e-01,2.901391088962554932e-01
-2.753536999225616455e-01,-9.789461642503738403e-02
-2.275882512331008911e-01,-6.840451061725616455e-02
-2.762107551097869873e-01,-1.801254600286483765e-01
-2.572756409645080566e-01,-1.158869192004203796e-01
-2.588236927986145020e-01,-2.082447707653045654e-01
-2.612681984901428223e-01,-2.194800525903701782e-01
-2.942160964012145996e-01,-3.847844526171684265e-02
-2.167104184627532959e-01,-2.613547146320343018e-01
2.428029626607894897e-01,2.543608248233795166e-01
-2.650168538093566895e-01,-2.266098409891128540e-01
1.495842039585113525e-01,2.847943305969238281e-01
-2.455768585205078125e-01,-2.424914091825485229e-01
2.477196902036666870e-01,2.410341650247573853e-01
2.556418776512145996e-01,2.198106348514556885e-01
-2.062023431062698364e-01,-2.678340077400207520e-01
1.034977883100509644e-01,2.644024789333343506e-01
3.015877008438110352e-01,1.749069839715957642e-01
-1.971938759088516235e-01,-2.527617514133453369e-01
2.620510756969451904e-01,4.950359836220741272e-02
-2.557771205902099609e-01,-1.282921433448791504e-01
-2.400156706571578979e-01,-2.543244361877441406e-01
-2.766733467578887939e-01,-1.766586452722549438e-01
2.218768149614334106e-01,2.529961168766021729e-01
-2.291249632835388184e-01,-2.594664394855499268e-01
2.289048731327056885e-01,2.684068679809570312e-01
2.372775226831436157e-01,2.616574168205261230e-01
1.829057335853576660e-01,2.669670283794403076e-01
-2.444072067737579346e-01,-2.515724301338195801e-01
2.561855018138885498e-01,2.273453623056411743e-01
2.689906656742095947e-01,1.906976401805877686e-01
-1.997717767953872681e-01,-1.719352155923843384e-01
2.438817620277404785e-01,2.712073028087615967e-01
-2.744725644588470459e-01,-8.764730393886566162e-02
2.282076627016067505e-01,2.603859007358551025e-01
-1.848389655351638794e-01,-2.704311013221740723e-01
2.730321884155273438e-01,2.432693541049957275e-01
-1.487743109464645386e-01,-2.733055353164672852e-01
1.510509997606277466e-01,2.702626585960388184e-01
2.508096098899841309e-01,2.330892980098724365e-01
-2.223618775606155396e-01,-2.507045567035675049e-01
-2.648833096027374268e-01,-2.240202575922012329e-01
1.377744823694229126e-01,2.660987675189971924e-01
2.579772770404815674e-01,2.197098582983016968e-01
-2.026532739400863647e-01,-2.689065039157867432e-01
2.360813617706298828e-01,2.697846889495849609e-01
2.308889925479888916e-01,2.561638653278350830e-01
-2.940044403076171875e-01,-1.647831499576568604e-01
1.599900722503662109e-01,2.764302790164947510e-01
1.915517151355743408e-01,3.056699633598327637e-01
-9.740489721298217773e-02,-2.370497882366180420e-01
1.653792411088943481e-01,2.837169170379638672e-01
2.359407395124435425e-01,2.604105472564697266e-01
