9.715250879526138306e-02,2.500095963478088379e-01
1.652072966098785400e-01,-1.178150922060012817e-01
1.927380561828613281e-01,2.976448535919189453e-01
2.191393226385116577e-01,2.420435100793838501e-01
-1.892616450786590576e-01,-2.704331278800964355e-01
1.932615190744400024e-01,2.881658077239990234e-01
1.667873859405517578e-01,2.700498402118682861e-01
-1.558395624160766602e-01,-2.767704427242279053e-01
-1.311637163162231445e-01,-3.023186922073364258e-01
1.747466772794723511e-01,-9.992179274559020996e-02
1.695410460233688354e-01,2.687189877033233643e-01
2.382824718952178955e-01,2.493147253990173340e-01
-2.751069664955139160e-01,-1.443315148353576660e-01
2.654089629650115967e-01,2.554137408733367920e-01
-1.840581148862838745e-01,-2.816468775272369385e-01
-2.556711435317993164e-01,-1.643907427787780762e-01
2.685113251209259033e-01,1.837442517280578613e-01
2.560993432998657227e-01,1.455560326576232910e-01
6.252641975879669189e-02,2.323453724384307861e-01
-2.783688604831695557e-01,-1.779274791479110718e-01
2.738525569438934326e-01,2.403405010700225830e-01
-2.502336204051971436e-01,-1.624797135591506958e-01
1.971949487924575806e-01,2.691670954227447510e-01
2.761501073837280273e-01,1.793174892663955688e-01
2.663432061672210693e-01,1.132483333349227905e-01
-2.729050517082214355e-01,-1.762069910764694214e-01
-1.950733214616775513e-01,-2.864881157875061035e-01
2.582376897335052490e-01,2.094990760087966919e-01
2.402099967002868652e-01,2.457589209079742432e-01
-2.490670680999755859e-01,-1.250161230564117432e-01
-2.740788757801055908e-01,-1.596895307302474976e-01
2.652008235454559326e-01,1.830669194459915161e-01
2.410334199666976929e-01,2.579926252365112305e-01
-2.806716859340667725e-01,-2.172527015209197998e-01
-1.706701219081878662e-01,-2.400417774915695190e-01
-2.664110660552978516e-01,-2.120902687311172485e-01
-1.007782295346260071e-01,-2.564381361007690430e-01
2.833243012428283691e-01,1.255564838647842407e-01
-2.459127604961395264e-01,-2.618007957935333252e-01
1.356903910636901855e-01,2.239538729190826416e-01
2.526249885559082031e-01,1.594951897859573364e-01
-2.523427009582519531e-01,-2.349722981452941895e-01
1.878705322742462158e-01,2.565883696079254150e-01
-2.008979022502899170e-01,-2.805801033973693848e-01
-2.188289612531661987e-01,-2.718341946601867676e-01
1.768404543399810791e-01,-1.269779801368713379e-01
1.542826443910598755e-01,2.629624605178833008e-01
2.754944264888763428e-01,2.242988646030426025e-01
2.800797522068023682e-01,1.736285388469696045e-01
2.652524709701538086e-01,1.984767913818359375e-01
-2.446422874927520752e-01,-2.414959818124771118e-01
-2.320211678743362427e-01,-1.613405495882034302e-01
-2.666696906089782715e-01,-1.691144257783889771e-01
2.308802157640457153e-01,2.807593345642089844e-01
-2.099957764148712158e-01,-2.727066576480865479e-01
-2.212736755609512329e-01,-2.731885612010955811e-01
1.433316022157669067e-01,2.524411082267761230e-01
-1.264545917510986328e-01,-2.237498611211776733e-01
2.927559614181518555e-01,1.848936676979064941e-01
2.156041413545608521e-01,2.518658638000488281e-01
2.195287048816680908e-01,2.597298324108123779e-01
5.362477898597717285e-02,1.838737726211547852e-01
-2.685726583003997803e-01,-2.083325535058975220e-01
2.596733272075653076e-01,1.259185969829559326e-01
2.601174116134643555e-01,2.059596180915832520e-01
-2.708289325237274170e-01,-1.545796692371368408e-01
-2.797154784202575684e-01,-1.798633635044097900e-01
-2.754622399806976318e-01,-1.790127754211425781e-01
2.529132366180419922e-01,1.420292407274246216e-01
2.842960655689239502e-01,1.964203566312789917e-01
-1.556798666715621948e-01,-2.748700976371765137e-01
-2.692635655403137207e-01,-2.110960185527801514e-01
-2.356272786855697632e-01,-2.464291602373123169e-01
2.097312510013580322e-01,2.705431878566741943e-01
-1.309087574481964111e-01,-2.680702209472656250e-01
1.992470473051071167e-01,2.565836012363433838e-01
-2.460015863180160522e-01,-9.271156042814254761e-02
-2.264916598796844482e-01,-2.606789469718933105e-01
2.669260799884796143e-01,1.277658194303512573e-01
2.193114608526229858e-01,2.816053926944732666e-01
-2.298196852207183838e-01,1.245839595794677734e-01
-2.092921286821365356e-01,1.227541640400886536e-01
2.671057879924774170e-01,2.501291036605834961e-01
2.598402202129364014e-01,2.287256568670272827e-01
-1.704389601945877075e-01,-2.801852822303771973e-01
2.425576150417327881e-01,2.551662027835845947e-01
2.626597881317138672e-01,1.980543583631515503e-01
1.570860296487808228e-01,2.561201155185699463e-01
2.819239497184753418e-01,1.958615183830261230e-01
1.743572354316711426e-01,2.697232067584991455e-01
-1.700365692377090454e-01,-2.691571414470672607e-01
9.309236705303192139e-02,2.413782030344009399e-01
1.797595620155334473e-01,-1.174162030220031738e-01
-2.324341088533401489e-01,-2.531374990940093994e-01
1.895590275526046753e-01,-8.789205551147460938e-02
-1.212354525923728943e-01,-2.753990590572357178e-01
2.545403838157653809e-01,1.289584189653396606e-01
-2.631978094577789307e-01,-2.370593249797821045e-01
-2.711577713489532471e-01,-1.425921767950057983e-01
1.669579893350601196e-01,2.847607731819152832e-01
-2.921792268753051758e-01,-1.830642968416213989e-01
2.758304774761199951e-01,2.128404676914215088e-01
1.493549346923828125e-01,2.615581452846527100e-01
-2.226549237966537476e-01,-1.376595795154571533e-01
1.743129044771194458e-01,-1.303789019584655762e-01
-2.246702760457992554e-01,-2.633514702320098877e-01
1.776977330446243286e-01,2.840382456779479980e-01
2.088457345962524414e-01,2.745655775070190430e-01
2.584488093852996826e-01,1.528277993202209473e-01
-1.376912146806716919e-01,-2.365018874406814575e-01
2.160475999116897583e-01,9.773281216621398926e-02
2.469821870326995850e-01,2.370755076408386230e-01
2.338193356990814209e-01,2.529076635837554932e-01
2.182459682226181030e-01,2.376111596822738647e-01
3.068826906383037567e-02,2.278378605842590332e-01
-2.732929587364196777e-01,-2.172928154468536377e-01
-2.066294997930526733e-01,-2.445883601903915405e-01
-1.467961668968200684e-01,-2.760829627513885498e-01
1.673995405435562134e-01,2.722526490688323975e-01
-2.669133543968200684e-01,-1.579858064651489258e-01
2.792895734310150146e-01,1.775269508361816406e-01
2.753015458583831787e-01,1.699346452951431274e-01
1.277833282947540283e-01,2.509688735008239746e-01
-2.135261297225952148e-01,-2.806176245212554932e-01
2.351738214492797852e-01,2.542794644832611084e-01
-2.521604597568511963e-01,-1.445336788892745972e-01
-2.123724073171615601e-01,1.301454156637191772e-01
-1.525135189294815063e-01,-2.769357264041900635e-01
-2.642259001731872559e-01,-1.676239222288131714e-01
2.643337845802307129e-01,2.144283503293991089e-01
2.097411006689071655e-01,2.782260775566101074e-01
-2.618021368980407715e-01,-1.417644470930099487e-01
-2.034792155027389526e-01,-2.730677127838134766e-01
-2.659564316272735596e-01,-2.100932449102401733e-01
-2.415927350521087646e-01,-2.234259992837905884e-01
2.458245605230331421e-01,2.377637326717376709e-01
1.699912101030349731e-01,2.800346910953521729e-01
-2.560695409774780273e-01,-1.830212771892547607e-01
-2.392294406890869141e-01,-2.350995987653732300e-01
1.653599292039871216e-01,-8.846446871757507324e-02
-6.982509791851043701e-02,-2.657243311405181885e-01
2.597314417362213135e-01,1.502381861209869385e-01
1.441540569067001343e-01,2.789510488510131836e-01
-2.336926609277725220e-01,-8.682468533515930176e-02
-1.924495548009872437e-01,-2.665237784385681152e-01
2.544589936733245850e-01,1.818274110555648804e-01
2.482399493455886841e-01,2.378096282482147217e-01
-2.657269239425659180e-01,-2.034189254045486450e-01
-2.387247234582901001e-01,-2.462021857500076294e-01
1.948883086442947388e-01,2.725950777530670166e-01
-2.502962350845336914e-01,-1.335298866033554077e-01
-9.205213934183120728e-02,-6.309955120086669922e-01
-2.867990434169769287e-01,-2.110262215137481689e-01
-1.093060597777366638e-01,-2.570007145404815674e-01
-2.506361305713653564e-01,-2.461118251085281372e-01
1.323118060827255249e-01,2.774411439895629883e-01
1.945737302303314209e-01,-6.829053908586502075e-02
2.739615440368652344e-01,1.944702267646789551e-01
-2.577905952930450439e-01,-1.041893288493156433e-01
2.304833531379699707e-01,2.313277572393417358e-01
2.883338928222656250e-01,1.961990296840667725e-01
-1.330219507217407227e-01,-2.710854709148406982e-01
-2.548780143260955811e-01,-1.318187117576599121e-01
-2.837727367877960205e-01,-1.614853292703628540e-01
-2.694672346115112305e-01,-2.188720405101776123e-01
-2.691693007946014404e-01,-1.952615976333618164e-01
-2.717804610729217529e-01,-1.999182403087615967e-01
-1.186377480626106262e-01,-2.656670808792114258e-01
-2.141084074974060059e-01,-2.606970667839050293e-01
-2.158572226762771606e-01,-2.784416079521179199e-01
-2.933553159236907959e-01,-2.025122195482254028e-01
-2.646614909172058105e-01,-1.837177425622940063e-01
-2.578855156898498535e-01,-2.359080463647842407e-01
-2.664442658424377441e-01,-1.424004137516021729e-01
2.984959483146667480e-01,2.160144895315170288e-01
-2.683444321155548096e-01,-1.322352141141891479e-01
-2.662945091724395752e-01,-1.962873190641403198e-01
-2.540463507175445557e-01,-1.236293613910675049e-01
-2.830674648284912109e-01,-1.710402220487594604e-01
-2.136428952217102051e-01,1.265445351600646973e-01
2.082258760929107666e-01,2.763477265834808350e-01
2.708114981651306152e-01,1.653890907764434814e-01
2.071043998003005981e-01,2.877217531204223633e-01
-2.524573802947998047e-01,-2.426548898220062256e-01
1.763266474008560181e-01,2.746584117412567139e-01
2.002264112234115601e-01,-7.319638133049011230e-02
-1.615026444196701050e-01,-3.075733184814453125e-01
-2.176794260740280151e-01,-2.740661799907684326e-01
1.836810410022735596e-01,-8.843247592449188232e-02
-1.556623876094818115e-01,-2.778540551662445068e-01
2.475382238626480103e-01,2.311853766441345215e-01
-2.383224368095397949e-01,1.318135112524032593e-01
1.555433422327041626e-01,-2.520577982068061829e-02
2.336912155151367188e-01,2.406367957592010498e-01
-1.667559742927551270e-01,-2.806142866611480713e-01
-2.457428574562072754e-01,-1.521064937114715576e-01
-2.416950017213821411e-01,-2.530065476894378662e-01
-2.490142136812210083e-01,-1.242711469531059265e-01
2.190865576267242432e-01,2.511490583419799805e-01
2.004698812961578369e-01,2.740378975868225098e-01
2.669294178485870361e-01,1.398801803588867188e-01
-1.914184391498565674e-01,-2.755030989646911621e-01
-2.607860863208770752e-01,-2.515874505043029785e-01
7.862266898155212402e-02,2.469059526920318604e-01
1.881249696016311646e-01,2.874517738819122314e-01
2.661817967891693115e-01,1.504707932472229004e-01
2.847080230712890625e-01,2.366987168788909912e-01
2.712984085083007812e-01,1.310094445943832397e-01
-2.399911880493164062e-01,-7.499885559082031250e-02
-1.905238926410675049e-01,-2.519693672657012939e-01
1.623267978429794312e-01,2.597888410091400146e-01
-2.261947840452194214e-01,-2.582206130027770996e-01
-1.129236444830894470e-01,-2.535879909992218018e-01
2.919178307056427002e-01,2.108896672725677490e-01
-1.251201629638671875e-01,-2.830585539340972900e-01
2.773793935775756836e-01,1.931080222129821777e-01
-2.343864589929580688e-01,-2.596697509288787842e-01
-2.336400747299194336e-01,7.729541510343551636e-02
1.670178025960922241e-01,2.712428867816925049e-01
2.021274715662002563e-01,2.679317891597747803e-01
8.660495281219482422e-02,2.196999192237854004e-01
2.713989913463592529e-01,1.683261543512344360e-01
2.636942267417907715e-01,1.483257561922073364e-01
1.421578377485275269e-01,2.643903493881225586e-01
-1.638212352991104126e-01,-2.826118767261505127e-01
2.554135322570800781e-01,2.430643886327743530e-01
-2.496440559625625610e-01,-9.516960382461547852e-02
2.605500221252441406e-01,1.584303081035614014e-01
1.499413102865219116e-01,2.731009423732757568e-01
2.155438065528869629e-01,2.600140571594238281e-01
-1.361560672521591187e-01,-2.727069854736328125e-01
-1.746924072504043579e-01,-2.874366044998168945e-01
-9.690883010625839233e-02,-2.640300095081329346e-01
2.099868953227996826e-01,2.745975255966186523e-01
-2.453536987304687500e-01,-2.626818418502807617e-01
1.823228150606155396e-01,-1.008147001266479492e-01
-1.528071016073226929e-01,-2.729337513446807861e-01
-1.746006011962890625e-01,-2.609845995903015137e-01
2.531429231166839600e-01,9.630355983972549438e-02
-2.630984783172607422e-01,-1.942004710435867310e-01
1.058291122317314148e-01,2.414416074752807617e-01
-2.439325898885726929e-01,-2.513463795185089111e-01
2.744609117507934570e-01,1.454387754201889038e-01
2.449022382497787476e-01,9.795587509870529175e-02
2.449554800987243652e-01,2.415065616369247437e-01
2.521502375602722168e-01,1.054710596799850464e-01
-2.669189572334289551e-01,-1.393907070159912109e-01
-2.228451073169708252e-01,-2.599082887172698975e-01
1.996023654937744141e-01,2.692155241966247559e-01
2.786463201045989990e-01,1.760598123073577881e-01
-2.591341137886047363e-01,-2.090596258640289307e-01
-2.168215960264205933e-01,-2.721528112888336182e-01
-2.795510590076446533e-01,-1.639597564935684204e-01
1.657798439264297485e-01,2.702840268611907959e-01
2.878392338752746582e-01,1.492912769317626953e-01
-2.552661001682281494e-01,-2.531305849552154541e-01
-2.196455895900726318e-01,-2.624614834785461426e-01
2.787084281444549561e-01,1.327180862426757812e-01
-1.554987877607345581e-01,-2.666127681732177734e-01
2.836776971817016602e-01,1.582112759351730347e-01
2.425522208213806152e-01,1.003241911530494690e-01
-2.605111300945281982e-01,-2.349191308021545410e-01
-2.264663279056549072e-01,-2.321504503488540649e-01
-3.128888309001922607e-01,-2.024565339088439941e-01
2.037231028079986572e-01,2.670373320579528809e-01
