-2.535769939422607422e-01,-2.225173115730285645e-01
-2.648266553878784180e-01,-2.264741063117980957e-01
-2.676624655723571777e-01,-1.465207338333129883e-01
-2.856684923171997070e-01,-1.411582231521606445e-01
-2.566300034523010254e-01,-1.983637213706970215e-01
-2.554371953010559082e-01,-2.229763865470886230e-01
-2.619856595993041992e-01,-2.250735163688659668e-01
-2.649327516555786133e-01,-2.208818197250366211e-01
-2.317243814468383789e-01,-2.364099621772766113e-01
-2.373228669166564941e-01,-2.593560218811035156e-01
-2.155929803848266602e-01,-2.591739296913146973e-01
-2.311474680900573730e-01,-2.620707154273986816e-01
-2.230138182640075684e-01,-2.656080722808837891e-01
-1.190437674522399902e-01,-2.752521634101867676e-01
-1.363672614097595215e-01,-2.503505945205688477e-01
-1.114861369132995605e-01,-2.553558945655822754e-01
-2.342439293861389160e-01,-2.502880692481994629e-01
-2.403721809387207031e-01,-2.412991523742675781e-01
-2.246184349060058594e-01,-2.454649209976196289e-01
-1.467359066009521484e-01,-2.626996636390686035e-01
-1.861530542373657227e-01,-2.739546298980712891e-01
-2.255287170410156250e-01,-2.779531478881835938e-01
-2.297127842903137207e-01,-2.724722027778625488e-01
-1.636579036712646484e-01,-2.744550704956054688e-01
-1.997384428977966309e-01,-2.786344289779663086e-01
-1.512328982353210449e-01,-2.604366540908813477e-01
-2.122896313667297363e-01,-2.641156315803527832e-01
-2.132750153541564941e-01,-2.739802002906799316e-01
-1.240594983100891113e-01,-2.589116096496582031e-01
-1.369584202766418457e-01,-2.586109638214111328e-01
-1.183798313140869141e-01,-2.592532038688659668e-01
-1.151614189147949219e-01,-2.675312757492065430e-01
-7.814842462539672852e-02,-2.537943124771118164e-01
-7.665222883224487305e-02,-2.221585512161254883e-01
-1.676409244537353516e-01,-2.646237015724182129e-01
-1.598774790763854980e-01,-2.787129878997802734e-01
-1.224607825279235840e-01,-2.645106911659240723e-01
-2.046908140182495117e-01,-2.771691679954528809e-01
-1.960843801498413086e-01,-2.799062728881835938e-01
-2.040998935699462891e-01,-2.705389261245727539e-01
-2.226404547691345215e-01,-2.733061313629150391e-01
-2.060136198997497559e-01,-2.810214161872863770e-01
-1.807454228401184082e-01,-2.684099078178405762e-01
-2.121282815933227539e-01,-2.558307051658630371e-01
-2.090967893600463867e-01,-2.568228244781494141e-01
-2.524194121360778809e-01,-2.214847207069396973e-01
-2.561115026473999023e-01,-2.439035177230834961e-01
-2.511872053146362305e-01,-2.262974977493286133e-01
-2.733404040336608887e-01,-1.517758369445800781e-01
-2.859948277473449707e-01,-1.855925917625427246e-01
-1.863957643508911133e-01,-2.747361660003662109e-01
-2.332394719123840332e-01,-2.683985829353332520e-01
-1.116879582405090332e-01,-2.584016323089599609e-01
-1.026203632354736328e-01,-2.393484711647033691e-01
-9.923791885375976562e-02,-2.677197456359863281e-01
-2.173281311988830566e-01,-2.653818130493164062e-01
-2.322366833686828613e-01,-2.645602226257324219e-01
-2.201030254364013672e-01,-2.536520361900329590e-01
-2.101460099220275879e-01,-2.654420137405395508e-01
-1.425383687019348145e-01,-2.504998445510864258e-01
-2.577427625656127930e-01,-2.001985311508178711e-01
-2.694764137268066406e-01,-1.867466568946838379e-01
-2.541705369949340820e-01,-2.153357863426208496e-01
-2.632776498794555664e-01,-1.272421479225158691e-01
-2.672899365425109863e-01,-2.397958040237426758e-01
-2.519170045852661133e-01,-1.259536147117614746e-01
-2.687337994575500488e-01,-1.008986830711364746e-01
-2.788544893264770508e-01,-1.688194870948791504e-01
-2.636727690696716309e-01,-1.768529415130615234e-01
-2.662385702133178711e-01,-2.068955898284912109e-01
-2.594308257102966309e-01,-1.319943666458129883e-01
-2.881634235382080078e-01,-2.030393481254577637e-01
-2.892313599586486816e-01,-1.633189320564270020e-01
-2.600718140602111816e-01,-1.793522238731384277e-01
