1.428685188293457031e-01,2.808247804641723633e-01
1.850692033767700195e-01,2.722911834716796875e-01
1.331683397293090820e-01,2.734608650207519531e-01
1.602116823196411133e-01,2.885937690734863281e-01
1.358269453048706055e-01,2.588211297988891602e-01
1.296130418777465820e-01,2.711642980575561523e-01
1.290977001190185547e-01,2.589083909988403320e-01
2.109305858612060547e-01,2.710003852844238281e-01
2.009664773941040039e-01,2.711573839187622070e-01
1.689857244491577148e-01,2.751380205154418945e-01
1.708971261978149414e-01,2.749859094619750977e-01
1.722686290740966797e-01,2.807683944702148438e-01
1.628801822662353516e-01,2.788963317871093750e-01
2.495774030685424805e-01,2.797912359237670898e-01
2.315427064895629883e-01,2.805627584457397461e-01
2.085766792297363281e-01,2.662645578384399414e-01
1.727901697158813477e-01,2.699387073516845703e-01
2.355421781539916992e-01,2.509145736694335938e-01
2.410987615585327148e-01,2.628178596496582031e-01
2.398853302001953125e-01,2.537686824798583984e-01
2.739510536193847656e-01,2.185001373291015625e-01
2.531446218490600586e-01,2.372221946716308594e-01
2.391012907028198242e-01,2.495810985565185547e-01
2.200148105621337891e-01,2.546213865280151367e-01
1.322730779647827148e-01,2.795629501342773438e-01
2.235697507858276367e-01,2.653915882110595703e-01
2.126144170761108398e-01,2.786878347396850586e-01
1.645305156707763672e-01,2.699548006057739258e-01
2.211545705795288086e-01,2.699136734008789062e-01
2.193695306777954102e-01,2.526288032531738281e-01
1.059041023254394531e-01,2.681396007537841797e-01
1.116873025894165039e-01,2.435646057128906250e-01
2.460333108901977539e-01,2.498445510864257812e-01
1.146398782730102539e-01,2.499923706054687500e-01
1.041569709777832031e-01,2.413028478622436523e-01
8.266592025756835938e-02,2.411653995513916016e-01
2.400057315826416016e-01,2.394821643829345703e-01
2.476387023925781250e-01,2.490720748901367188e-01
2.600646018981933594e-01,2.374014854431152344e-01
2.480516433715820312e-01,2.337009906768798828e-01
1.161174774169921875e-01,2.285598516464233398e-01
5.898678302764892578e-02,2.208391427993774414e-01
7.456183433532714844e-02,2.261379957199096680e-01
1.020382642745971680e-01,2.404698133468627930e-01
1.263803243637084961e-01,2.723424434661865234e-01
2.230186462402343750e-01,2.759437561035156250e-01
1.484022140502929688e-01,2.664433717727661133e-01
1.794248819351196289e-01,2.897391319274902344e-01
1.955238580703735352e-01,2.610175609588623047e-01
1.865768432617187500e-01,2.756807804107666016e-01
2.526209354400634766e-01,1.166281700134277344e-01
2.760907411575317383e-01,2.283048629760742188e-01
2.673542499542236328e-01,1.106001138687133789e-01
2.876590490341186523e-01,1.809509992599487305e-01
2.658482789993286133e-01,1.869010925292968750e-01
2.850182056427001953e-01,1.913940906524658203e-01
2.603455781936645508e-01,2.052781581878662109e-01
2.750229835510253906e-01,1.455610990524291992e-01
2.791657447814941406e-01,1.933364868164062500e-01
2.530940771102905273e-01,1.092318296432495117e-01
2.588443756103515625e-01,1.834425926208496094e-01
1.295096874237060547e-01,2.604699134826660156e-01
1.496338844299316406e-01,2.618945837020874023e-01
2.518937587738037109e-01,2.162010669708251953e-01
2.744688987731933594e-01,1.619091033935546875e-01
2.682918310165405273e-01,1.929316520690917969e-01
2.583638429641723633e-01,1.731585264205932617e-01
2.652794122695922852e-01,1.023352146148681641e-01
2.668886184692382812e-01,2.263307571411132812e-01
2.680816650390625000e-01,1.169178485870361328e-01
2.635672092437744141e-01,2.076444625854492188e-01
2.327909469604492188e-01,2.528070211410522461e-01
2.546832561492919922e-01,2.602717876434326172e-01
2.364759445190429688e-01,2.620371580123901367e-01
1.615985631942749023e-01,2.733280658721923828e-01
1.929318904876708984e-01,2.878612279891967773e-01
2.251756191253662109e-01,2.626448869705200195e-01
1.329467296600341797e-01,2.707692384719848633e-01
1.202034950256347656e-01,2.505859136581420898e-01
1.251080036163330078e-01,2.529169321060180664e-01
1.233471632003784180e-01,2.704842090606689453e-01
2.193692922592163086e-01,2.876614332199096680e-01
1.453731060028076172e-01,2.648640871047973633e-01
2.061415910720825195e-01,2.751410007476806641e-01
1.929351091384887695e-01,2.847857475280761719e-01
1.628162860870361328e-01,2.821435928344726562e-01
1.251759529113769531e-01,2.673600912094116211e-01
1.746469736099243164e-01,2.772237062454223633e-01
2.323143482208251953e-01,2.709780931472778320e-01
1.550748348236083984e-01,2.658849954605102539e-01
2.016996145248413086e-01,2.719001770019531250e-01
2.120525836944580078e-01,2.728317975997924805e-01
2.337512969970703125e-01,2.586678266525268555e-01
2.832617759704589844e-01,2.373354434967041016e-01
2.592790126800537109e-01,2.046781778335571289e-01
2.644120454788208008e-01,1.398776769638061523e-01
2.755348682403564453e-01,1.643325090408325195e-01
2.699346542358398438e-01,1.676959991455078125e-01
2.680329084396362305e-01,2.079002857208251953e-01
2.566586732864379883e-01,2.192084789276123047e-01
-1.897424459457397461e-01,-2.873327732086181641e-01
-1.942391395568847656e-01,-2.839432358741760254e-01
-1.848266720771789551e-01,-2.890048623085021973e-01
-1.979768276214599609e-01,-2.572409510612487793e-01
-2.119531631469726562e-01,-2.574448585510253906e-01
-1.894982457160949707e-01,-2.745024561882019043e-01
-1.946232914924621582e-01,-2.734037041664123535e-01
-2.017034888267517090e-01,-2.826687097549438477e-01
-2.215995788574218750e-01,-2.822587490081787109e-01
-2.776076197624206543e-01,-2.272672653198242188e-01
-2.697002887725830078e-01,-2.046279907226562500e-01
-2.835815548896789551e-01,-1.399725675582885742e-01
-2.766134142875671387e-01,-1.864191889762878418e-01
-2.792851328849792480e-01,-1.499816179275512695e-01
-2.711521983146667480e-01,-2.040073871612548828e-01
-2.676226496696472168e-01,-1.958454847335815430e-01
-2.601603269577026367e-01,-2.383026480674743652e-01
-2.817113399505615234e-01,-1.949668526649475098e-01
-2.765337824821472168e-01,-1.585707664489746094e-01
-2.595709562301635742e-01,-2.368140220642089844e-01
-2.886193394660949707e-01,-2.289308309555053711e-01
-2.818619012832641602e-01,-1.551241874694824219e-01
-2.901849150657653809e-01,-1.966145038604736328e-01
-2.573123574256896973e-01,-9.397631883621215820e-02
-2.228161692619323730e-01,-8.894592523574829102e-02
-2.218168377876281738e-01,-7.446831464767456055e-02
-2.240402102470397949e-01,-6.295090913772583008e-02
-2.044790983200073242e-01,-7.020360231399536133e-02
-2.573231458663940430e-01,-6.275415420532226562e-02
-2.647164463996887207e-01,-2.225372195243835449e-01
-2.962694168090820312e-01,-1.827506422996520996e-01
-2.860291600227355957e-01,-1.736761927604675293e-01
-2.788660526275634766e-01,-1.892170310020446777e-01
-2.764083743095397949e-01,-1.889920234680175781e-01
-2.803807854652404785e-01,-1.858499646186828613e-01
-2.502149343490600586e-01,-2.167694568634033203e-01
-2.877586483955383301e-01,-2.113025188446044922e-01
-2.701175212860107422e-01,-1.581082344055175781e-01
-2.685769200325012207e-01,-1.884568929672241211e-01
-2.665734887123107910e-01,-2.000219821929931641e-01
-2.628192901611328125e-01,-2.100620865821838379e-01
-2.529393434524536133e-01,-2.284268140792846680e-01
-2.802360653877258301e-01,-2.072690129280090332e-01
-2.641709446907043457e-01,-1.288616061210632324e-01
-2.856885790824890137e-01,-1.749586462974548340e-01
-2.834399342536926270e-01,-2.007407546043395996e-01
-2.878814935684204102e-01,-1.374071836471557617e-01
-2.900323867797851562e-01,-2.305672764778137207e-01
-2.347053885459899902e-01,-2.706151008605957031e-01
-2.646843791007995605e-01,-2.233352065086364746e-01
-1.165952086448669434e-01,-2.438891530036926270e-01
-1.422563195228576660e-01,-2.650426030158996582e-01
-2.012040615081787109e-01,-2.631012797355651855e-01
-1.346301436424255371e-01,-2.708410024642944336e-01
-2.338243126869201660e-01,-2.793717384338378906e-01
-2.336496114730834961e-01,-2.521628141403198242e-01
-2.404431104660034180e-01,-2.619016170501708984e-01
-2.082926034927368164e-01,-2.538095116615295410e-01
-2.087792158126831055e-01,-2.545419335365295410e-01
-1.423277258872985840e-01,-2.586259841918945312e-01
-1.385594606399536133e-01,-2.796816825866699219e-01
-2.207864522933959961e-01,-2.516593933105468750e-01
-2.187372446060180664e-01,-2.484831213951110840e-01
-2.632877230644226074e-01,-1.422809362411499023e-01
-2.739711403846740723e-01,-1.893324255943298340e-01
-2.793233990669250488e-01,-1.852016448974609375e-01
-2.760533094406127930e-01,-1.361734271049499512e-01
-2.760579586029052734e-01,-1.193022727966308594e-01
-2.445554137229919434e-01,-2.269720435142517090e-01
-1.553422212600708008e-01,-2.574963569641113281e-01
-1.037716269493103027e-01,-2.584118247032165527e-01
-2.295387387275695801e-01,-2.651838660240173340e-01
-1.548778414726257324e-01,-2.555347681045532227e-01
-2.279071807861328125e-01,-2.650923132896423340e-01
-2.285506129264831543e-01,-2.753477692604064941e-01
-1.684658527374267578e-01,-2.600885033607482910e-01
-1.419276595115661621e-01,-2.827521562576293945e-01
-1.786699295043945312e-01,-2.729287147521972656e-01
-1.655628681182861328e-01,-2.718936204910278320e-01
-2.153858542442321777e-01,-2.614899873733520508e-01
-2.024942040443420410e-01,-2.781520485877990723e-01
-2.147334814071655273e-01,-2.779309749603271484e-01
-1.679447293281555176e-01,-2.786407470703125000e-01
-1.133288145065307617e-01,-2.606628537178039551e-01
-1.178500056266784668e-01,-2.552702426910400391e-01
-1.164080500602722168e-01,-2.555851936340332031e-01
-2.139132618904113770e-01,-2.737666964530944824e-01
-1.286993026733398438e-01,-2.725963592529296875e-01
-2.454320192337036133e-01,-2.527683973312377930e-01
-1.301763653755187988e-01,-2.591039538383483887e-01
-2.227061390876770020e-01,-2.511043548583984375e-01
-2.618203163146972656e-01,-2.527027130126953125e-01
-2.564103603363037109e-01,-1.829596757888793945e-01
-2.258283495903015137e-01,-2.543644905090332031e-01
-1.610767245292663574e-01,-2.837596535682678223e-01
-1.910725235939025879e-01,-2.860224843025207520e-01
-1.919351816177368164e-01,-2.800266742706298828e-01
-2.362263798713684082e-01,-2.770774960517883301e-01
-1.855126023292541504e-01,-2.657282352447509766e-01
-2.172764539718627930e-01,-2.480610013008117676e-01
-2.925996184349060059e-01,-1.402500867843627930e-01
-2.646408677101135254e-01,-1.402738094329833984e-01
-2.570475339889526367e-01,-1.743080019950866699e-01
-2.663775086402893066e-01,-1.071574091911315918e-01
-2.550460100173950195e-01,-1.283976435661315918e-01
-2.609159946441650391e-01,-2.066140174865722656e-01
-2.789664864540100098e-01,-1.805778741836547852e-01
-2.719705104827880859e-01,-1.708936095237731934e-01
-2.695994377136230469e-01,-1.529832482337951660e-01
-2.721185684204101562e-01,-1.762305498123168945e-01
-2.803143858909606934e-01,-1.496871709823608398e-01
-2.638139724731445312e-01,-2.449226975440979004e-01
