-0.0892911019456777,-0.217592844571287
-0.0726848741703726,-0.279563613366967
-0.23937572234678,-0.237157854452668
-0.162857017647276,-0.255866043865912
-0.176142524903234,-0.199070471240499
-0.263929498423965,-0.120886318317691
-0.258668744640381,-0.192730249797726
-0.118087459714333,-0.303645436676528
-0.0726164337045595,-0.308192787088301
-0.147125631601602,-0.275961300457782
-0.14298071463391,-0.184610864017602
-0.289979882799525,-0.127193109740276
-0.260012816727331,-0.238670118751361
-0.0826703623818837,-0.342849154385084
-0.214994326424205,-0.273096636918713
-0.306505573321289,-0.136023651064231
-0.254557763975761,-0.183550681311065
-0.263095875998344,-0.216244271780285
-0.131945145304728,-0.270892131104977
-0.298446350191617,-0.0959185641191026
-0.288802493093158,-0.172334733195174
-0.271360321746474,-0.212410055273258
-0.237652982479886,-0.22968083930424
-0.275963598563203,-0.116423396706056
-0.286505932932374,-0.131867200413307
-0.262225259023236,-0.0800648614953776
-0.304664659756661,-0.233255117775479
-0.159256766480681,-0.182009694166895
-0.253947580011755,-0.165743996887605
-0.172710303949806,-0.274571814494504
-0.106526453847059,-0.23337317879185
-0.305172843289658,-0.218873700320129
-0.217026742767979,-0.273377037744061
-0.129945846331981,-0.256405519639041
-0.257878246985406,-0.195177631712672
-0.318538988243488,-0.181610329315744
-0.199816942204358,-0.327870680439997
-0.164700151238778,-0.298359080494318
-0.0831375088602916,-0.255568778808839
-0.232968926572937,-0.188802602711069
-0.322549397551753,-0.204247869727631
-0.332560209661132,-0.125735447916263
0.229436230974191,0.153680444294696
0.212459349585363,0.206333611681309
0.241580290879833,0.274432516684329
0.233803086726874,0.261216407037549
0.206408580509752,0.271519762675857
0.258149847834907,0.221041791123474
0.283930475674493,0.133862245897706
0.212361002702735,0.202273593917704
0.245927284065554,0.212269708833413
0.230275408146777,0.141501677258537
0.260911129849509,0.201332269605526
0.197746190981878,0.199019534477252
0.235257797493278,0.268544210552382
0.320052633983901,0.129115049337568
0.250920923482128,0.161578531712796
0.302329854747919,0.22268540655374
0.363825562511841,0.115484002934931
0.0955180058449993,0.150583485601569
0.0448671852902372,0.397283742440751
0.154547789856376,0.106576002579506
0.143715260284708,0.195557117567279
0.164901463022644,0.32417488821611
0.297630422522428,0.224584410791734
0.218364852717425,0.233561490449177
0.23752473861847,0.201930032067436
0.2208359731409,0.166600934157063
0.207199314973368,0.166214068084319
0.232641380986537,0.128126325416918
0.304487399924756,0.124984563695774
0.22164404254018,0.250792963213002
0.191580087103091,0.236973436655962
0.223700891835362,0.243024085418032
0.259898782641621,0.235922958207251
0.167827594235675,0.215352790589682
0.313265416406653,0.155642775881824
0.357727690555073,0.124577733829618
0.263443307507566,0.167972295948702
0.234511830889411,0.211369917169692
0.194649686784468,0.287391715163537
0.289041668325313,0.203348664995209
0.209234370493189,0.342295445374236
0.160604691237567,0.235240255792123
0.26542511974172,0.239588358425206
0.149221319441063,0.244651806051362
0.298172227625772,0.0424647441270248
0.245640803156591,0.206054565765352
0.336384771081142,0.122100498327166
0.11361754222933,0.281281652340416
0.0419455540155315,0.318159819137238
0.251471099658196,0.190043676302978
0.139781025761303,0.328560019174392
0.162340970361041,0.276072909729854
0.232594745192847,0.223035250815595
0.22650144439732,0.168541327240833
0.199225770979513,0.256926972098558
0.142606760294807,0.271123869779434
0.26432157289293,0.21260377100849
0.169137196681725,0.246396819698455
0.21572837059373,0.158645570383111
0.222787597401726,0.263581581888069
0.177139978944769,0.255933467752882
0.155510689675142,0.27305374710418
0.229870327132033,0.274465905433556
0.277703137150605,0.143535379869758
0.242061272698051,0.248652778836727
0.148410087765821,0.313804106564607
0.261646806731358,0.160058716154357
0.334983769435994,0.184383841845102
0.272643554385139,0.308126289110974
0.0578011146422779,0.392811726267868
0.272134704192071,0.256400135395115
0.145078177586954,0.3025230629813
0.264093796463616,0.240012053186839
0.251227419473706,0.164526288182827
0.201301512855186,0.296946036708485
0.366015316218757,0.168220618780104
0.100199802013985,0.232038190457192
0.182784755340023,0.106972345942356
0.30623967073016,0.157340934489291
0.256407020837535,0.199134620436304
0.210051435740902,0.228507420468395
0.243464179385549,0.236826582374746
0.293298741165381,0.111903116225519
0.238371372363463,0.155295404402216
0.0978429703668126,0.23179283935736
-0.212497209365503,-0.0950331596735977
-0.34262534480342,-0.0449775124695874
-0.319059863728525,-0.227991180872419
-0.202112051440169,-0.164036968511129
-0.237057399042494,-0.237431290729192
-0.217063428693523,-0.224941379588705
-0.206151560877486,-0.255955215030551
-0.294812485714734,-0.253219073128912
-0.134811492404717,-0.204496264918458
-0.154571202656155,-0.306207441421297
-0.240272085093723,-0.174068606167839
-0.231761317130284,-0.272936981620805
-0.17568631698561,-0.222717954306016
-0.169791073878284,-0.246703252605941
0.268313101245276,0.140471574511002
0.254518082428003,0.227955396197307
0.180395137718134,0.268599431312724
0.181929818829665,0.281761483114654
0.305523667037531,0.0803326329565373
0.28019685104693,0.155404963585233
0.372314474624743,0.0518225701997703
0.339611203479189,0.154400228520407
0.213193583488863,0.212557526859216
0.159767446886701,0.224456555131083
0.245306825603719,0.253323472305676
0.18572672327972,0.252010479590716
0.212389487552451,0.27293380815227
0.275320416161777,0.113395912972167
0.113349213978699,0.310141101629345
0.290005428893643,0.235416426263466
0.312959760993301,0.119967168330341
0.226096710274663,0.195631337723182
0.297969315300006,0.223700526764767
0.351256590448146,0.195061784048431
0.357736900570444,0.102702481018705
0.284859528470416,0.105615089906893
0.120416638194355,0.31554338452596
0.111738494391199,0.291829872740356
0.184339441106478,0.238382946238973
0.232478910538311,0.250281746971269
0.14277744255274,0.244767275067595
0.276410908323099,0.229182992168598
0.205801966476506,0.200184155393267
0.210717482196259,0.20654432144551
0.305365081412178,0.223258703362633
0.332041456137308,0.147701071720138
0.281663992628599,0.213324279425919
0.273609173354766,0.0506526561807333
0.161514606280106,0.26252142133286
0.145473638317311,0.247616240721807
0.132072143608488,0.202937893155855
0.347076737083121,0.20454946720722
0.260738668497793,0.245469338384712
0.159890124344998,0.247462778539808
0.180552180805398,0.276217029209224
0.147842530275202,0.231333527500421
0.268774989795117,0.280441755720187
0.31275792598392,0.195115412290244
0.162151760169362,0.158796404252211
0.232263116070201,0.129098744118744
0.253923770155349,0.169758773168595
0.16313993075866,0.249221339088278
0.239820034157737,0.146409595703805
0.232398113756345,0.284814329121466
0.116173259824087,0.247373234498346
0.150310141792691,0.279281327181457
0.279344819839653,0.255640038045259
0.308355475192096,0.232142939953258
0.166635749445125,0.386487053285599
0.355005728880917,0.100352444803267
0.220462207637831,0.106561085301463
0.190330052621934,0.203123881348705
0.286112340285717,0.267501581118525
0.134849230656381,0.276126115361793
0.249359552658027,0.170351343421825
0.233952888109788,0.229552354217539
0.228798696710867,0.187345691677794
0.237742129293218,0.180209549372979
0.203358212350899,0.19847283246166
0.19647082158596,0.257393161150703
0.259105158332151,0.227545622944905
0.254823336006125,0.2294648932088
0.283356899003043,0.16746555388817
0.355489412927102,0.106522247342475
0.206091360552161,0.157560114510904
0.0838071667756055,0.272229951677562
0.225883787128837,0.13754711434986
0.149973889600583,0.265840155780433
0.172061228313159,0.253377056986571
0.3385685603999,0.169509398994399
0.137695213383582,0.193082754480453
0.226027475781517,0.205554993079623
0.263961323816222,0.196903173654923
0.251961359967397,0.220755327907276
0.254044557415962,0.162598707881605
0.271207058560803,0.136688569999266
0.293032810217863,0.199274756022664
0.23528205256742,0.221907262201264
0.241004799318427,0.223346361271651
0.18949680732326,0.224027249125454
0.24391875643017,0.203583138831005
0.299342476050762,0.148983315783031
0.306975742349671,0.16408707686634
0.201721811400379,0.239509947595741
0.167249432759046,0.230543028204319
0.220092665241721,0.25972318016255
0.253787517422882,0.235117489785317
0.184349142583859,0.214254261539866
0.299121406090846,0.208621600020543
0.203811351398857,0.266138812826043
0.216302672064308,0.241674899670479
0.174086071151773,0.239643631197343
0.318406709296822,0.161961577600519
0.287681106559166,0.264487104544946
0.196743317888336,0.235226610386444
0.322347129600963,0.0676192316745915
0.176431043566501,0.197040255639249
0.198846891453434,0.112207082663148
0.289544757715691,0.221692790437698
0.212770333774652,0.189763534324525
0.145364173492145,0.301640053654815
0.243548357498998,0.282410213370543
0.249484335015273,0.161072819869015
0.171936322339027,0.225530125940249
0.198284933311782,0.245325129088474
0.105137104779633,0.336985887955241
0.225613136263529,0.23416532842868
0.283836053338724,0.195037860333308
0.277841031169357,0.22998908105101
0.280885007817223,0.142201953107724
0.165738548649716,0.235660072974302
0.226281771612567,0.267733467831516
0.128932142735928,0.310259114334525
0.161009478253631,0.219381375155496
-0.149533877459229,-0.237843882847217
-0.180677823645318,-0.234470093439123
-0.145836821980061,-0.269850418864587
-0.195986706459612,-0.274718051584722
-0.282852782649576,-0.223222529003445
-0.211027352680051,-0.196539331111422
-0.127415074456564,-0.240203487668997
0.119963663851745,0.285183269943725
0.212892343954015,0.0990319866055016
0.368123565386481,0.18892271455159
0.228115646804111,0.175053316328745
0.133427605513951,0.317291452228511
0.189285268581619,0.346050610370369
0.176410028905803,0.208111957340127
-0.213654116201386,-0.233033843321287
-0.119396656303203,-0.299940397802388
-0.260050951757276,-0.169558717376141
-0.30638069513621,-0.168687474313457
-0.123003015638479,-0.25313063814478
-0.154362010837179,-0.224419543214377
-0.272528809253395,-0.147406832358106
-0.256581187114944,-0.177280942197594
-0.117893363108341,-0.219442356536481
-0.123442570817533,-0.249589396353263
-0.18014972523149,-0.221314139073357
-0.072309569031594,-0.29309230122154
-0.167096638021514,-0.397431304034713
-0.129237969910302,-0.266777214577493
-0.187540360255161,-0.208592298528129
-0.19640251784742,-0.27344405523449
-0.303831994337291,-0.153712313895832
-0.198064271601406,-0.258932027860825
-0.136212362285256,-0.258954638815023
-0.247598165323853,-0.229384645577605
-0.25928294195841,-0.242433537215753
-0.249277225051152,-0.200091543075105
0.104133280622219,0.292784096905814
0.210506568246405,0.191191087078847
0.18800220040837,0.225347682380204
0.224828498261385,0.163262525464324
0.306658920286041,0.154800314915209
0.177204669243967,0.28315220501769
0.265026432354104,0.152696215771351
0.274356555314871,0.176224535253911
0.287138510065885,0.0750859817582083
0.218788408588636,0.261061562980489
0.254433188241846,0.236171296116034
0.206136941839231,0.254659805834981
0.192597001283249,0.24266613502944
0.189885124413106,0.138901059105778
0.152054984697396,0.222690748861235
0.259141463891394,0.243569205541547
