-2.914796471595764160e-01,-1.962956488132476807e-01
-2.698166966438293457e-01,-1.181434243917465210e-01
-2.344369590282440186e-01,-2.804139554500579834e-01
-2.608407735824584961e-01,-2.614198029041290283e-01
-2.638967931270599365e-01,-2.235274761915206909e-01
2.359512895345687866e-01,2.519220709800720215e-01
-2.804464101791381836e-01,-1.848721504211425781e-01
2.658940553665161133e-01,1.990390419960021973e-01
2.715312838554382324e-01,1.281404644250869751e-01
3.343434929847717285e-01,1.035144254565238953e-01
-1.553338915109634399e-01,-2.571263015270233154e-01
-2.371934503316879272e-01,-2.944776713848114014e-01
2.565521895885467529e-01,2.114048600196838379e-01
2.600293755531311035e-01,1.791179180145263672e-01
-2.387661784887313843e-01,-3.269976079463958740e-01
-2.743867933750152588e-01,-1.452782154083251953e-01
2.282613515853881836e-01,6.700877100229263306e-02
-2.528861463069915771e-01,-2.373852729797363281e-01
3.030898869037628174e-01,1.443916410207748413e-01
-7.297191768884658813e-02,-1.858201473951339722e-01
-2.135075181722640991e-01,-2.474440783262252808e-01
2.877638339996337891e-01,1.806618124246597290e-01
2.429869025945663452e-01,2.582119405269622803e-01
1.832826137542724609e-01,2.946576476097106934e-01
-2.772610783576965332e-01,-1.563997864723205566e-01
-2.591361403465270996e-01,-2.746538519859313965e-01
2.676697969436645508e-01,2.314034104347229004e-01
1.443055719137191772e-01,2.668426334857940674e-01
-2.351855784654617310e-01,-2.983184158802032471e-01
-2.082062959671020508e-01,-2.852014005184173584e-01
2.624163031578063965e-01,1.307196766138076782e-01
-1.806829124689102173e-01,-2.849093079566955566e-01
2.369464486837387085e-01,2.082094997167587280e-01
-5.946239922195672989e-03,2.165714353322982788e-01
-2.847658693790435791e-01,-1.806416809558868408e-01
6.454435735940933228e-02,2.431477010250091553e-01
2.358923405408859253e-01,2.579089701175689697e-01
-2.306132018566131592e-01,-2.453259974718093872e-01
-2.160691916942596436e-01,-2.880048453807830811e-01
2.256380319595336914e-01,2.475828677415847778e-01
-2.061790972948074341e-01,-2.755131721496582031e-01
-2.015528529882431030e-01,-2.484936267137527466e-01
2.601098418235778809e-01,1.017379537224769592e-01
-2.209374010562896729e-01,-2.782265841960906982e-01
2.884999811649322510e-01,1.619927287101745605e-01
3.067714869976043701e-01,1.804258674383163452e-01
2.662356495857238770e-01,2.380207628011703491e-01
1.584657430648803711e-01,2.857610583305358887e-01
2.789675593376159668e-01,1.927053928375244141e-01
2.351823896169662476e-01,2.598359286785125732e-01
2.268076986074447632e-01,2.750638127326965332e-01
1.534399688243865967e-01,2.718793451786041260e-01
2.316718995571136475e-01,1.963669955730438232e-01
-2.761097252368927002e-01,-1.533538252115249634e-01
-2.282209396362304688e-01,-2.872575819492340088e-01
-5.861817672848701477e-02,-1.794466227293014526e-01
2.839926779270172119e-01,1.679711639881134033e-01
2.344798892736434937e-01,1.012573689222335815e-01
-2.235989570617675781e-01,-2.461748272180557251e-01
2.791748344898223877e-01,1.900093257427215576e-01
2.781704068183898926e-01,2.343024462461471558e-01
2.146558016538619995e-01,2.867125868797302246e-01
-2.828919887542724609e-01,-1.533811092376708984e-01
1.700376123189926147e-01,2.774222195148468018e-01
2.328234314918518066e-01,2.587986588478088379e-01
2.581041455268859863e-01,2.111711800098419189e-01
-2.484974414110183716e-01,-2.581488192081451416e-01
-2.889834046363830566e-01,-2.215545922517776489e-01
2.477069497108459473e-01,8.577305823564529419e-02
2.880710363388061523e-01,2.206028401851654053e-01
-2.579525411128997803e-01,-1.025391593575477600e-01
-1.420459300279617310e-01,-2.516539394855499268e-01
2.244214564561843872e-01,8.153167366981506348e-02
2.013965845108032227e-01,4.366907477378845215e-02
-2.925184071063995361e-01,-1.738065481185913086e-01
-2.888770103454589844e-01,-1.886762380599975586e-01
-2.148505747318267822e-01,-2.651940584182739258e-01
-2.544655799865722656e-01,-1.689744442701339722e-01
-2.323959469795227051e-01,-2.692032754421234131e-01
-2.942627370357513428e-01,-2.012397348880767822e-01
2.345679551362991333e-01,2.701239287853240967e-01
1.390844881534576416e-01,2.687596976757049561e-01
2.586119174957275391e-01,2.336205095052719116e-01
-2.750371992588043213e-01,-1.482568085193634033e-01
2.810332775115966797e-01,1.533546447753906250e-01
2.332586497068405151e-01,1.432666778564453125e-01
-2.362472563982009888e-01,-1.028142124414443970e-01
1.974465847015380859e-01,2.858233153820037842e-01
-2.804347574710845947e-01,-1.599759757518768311e-01
-2.621374726295471191e-01,-1.170840784907341003e-01
-2.687720060348510742e-01,-1.375108510255813599e-01
2.426310330629348755e-01,1.967392861843109131e-01
-2.714431583881378174e-01,-1.417010575532913208e-01
2.442781031131744385e-01,1.157236620783805847e-01
-2.776987552642822266e-01,-1.320035308599472046e-01
-2.737751901149749756e-01,-1.481204479932785034e-01
-1.127535924315452576e-01,-2.436125576496124268e-01
-1.850399821996688843e-01,-2.947585880756378174e-01
-2.783379852771759033e-01,-1.821722090244293213e-01
-2.490012794733047485e-01,-1.456666588783264160e-01
2.418338954448699951e-01,9.657515585422515869e-02
2.250387668609619141e-01,2.731584310531616211e-01
-2.764333486557006836e-01,-1.949831992387771606e-01
-2.296699583530426025e-01,-2.703453898429870605e-01
1.850546747446060181e-01,2.893368601799011230e-01
2.117085009813308716e-01,2.785204350948333740e-01
-3.279526159167289734e-02,1.882380396127700806e-01
2.317171990871429443e-01,6.639397889375686646e-02
2.152169942855834961e-01,6.370060890913009644e-02
-1.747475117444992065e-01,-2.572242021560668945e-01
-1.653375774621963501e-01,-2.608527243137359619e-01
-2.357908189296722412e-01,-2.764426767826080322e-01
-2.558622062206268311e-01,-2.274765074253082275e-01
2.736026644706726074e-01,1.399035304784774780e-01
-1.696836352348327637e-01,-2.730922698974609375e-01
2.560060024261474609e-01,2.457292973995208740e-01
2.178366035223007202e-01,2.650257050991058350e-01
2.694508135318756104e-01,1.502324789762496948e-01
2.578550279140472412e-01,1.334724575281143188e-01
-9.450856596231460571e-02,-2.199061810970306396e-01
1.344870775938034058e-01,2.572479844093322754e-01
2.445976436138153076e-01,2.624075412750244141e-01
2.587683498859405518e-01,2.294894158840179443e-01
-1.689183413982391357e-01,-2.584454119205474854e-01
1.165035665035247803e-01,2.429998517036437988e-01
-2.770710289478302002e-01,-2.184150516986846924e-01
-2.766679227352142334e-01,-1.961126327514648438e-01
-2.346101850271224976e-01,-2.571381032466888428e-01
1.929980367422103882e-01,3.082847781479358673e-02
-2.448145449161529541e-01,-2.541048228740692139e-01
2.646255195140838623e-01,1.690169125795364380e-01
1.415173709392547607e-01,2.564505338668823242e-01
-2.688923478126525879e-01,-1.226065531373023987e-01
4.744490981101989746e-02,2.249098122119903564e-01
-1.402010917663574219e-01,-2.539029419422149658e-01
2.833202481269836426e-01,1.338494271039962769e-01
-1.888715922832489014e-01,-2.787145078182220459e-01
-2.305471450090408325e-01,-2.647044658660888672e-01
1.726230829954147339e-01,2.836833000183105469e-01
-1.493677049875259399e-01,-2.727966904640197754e-01
2.209916263818740845e-01,6.194034218788146973e-02
1.676748543977737427e-01,2.802192866802215576e-01
-2.629601955413818359e-01,-1.059924811124801636e-01
1.286579221487045288e-01,2.431432753801345825e-01
2.241099476814270020e-01,2.568941414356231689e-01
2.776971161365509033e-01,1.863357126712799072e-01
2.258438616991043091e-01,2.576695978641510010e-01
-2.933710217475891113e-01,-2.202153205871582031e-01
2.022579461336135864e-01,2.743657231330871582e-01
