2.148056030273437500e-02,2.204560041427612305e-01
2.842450141906738281e-02,2.265683412551879883e-01
3.705799579620361328e-02,2.316284179687500000e-01
1.008069515228271484e-02,2.126333713531494141e-01
-2.145844697952270508e-02,1.978933811187744141e-01
6.488406658172607422e-02,2.119035720825195312e-01
-1.251840591430664062e-02,2.017265558242797852e-01
-2.080214023590087891e-02,2.110793590545654297e-01
2.803518772125244141e-01,1.970766782760620117e-01
2.469247579574584961e-01,2.124687433242797852e-01
2.644481658935546875e-01,2.310104370117187500e-01
2.696117162704467773e-01,2.170950174331665039e-01
2.720977067947387695e-01,2.280063629150390625e-01
2.748672962188720703e-01,2.145894765853881836e-01
2.719688415527343750e-01,1.066445112228393555e-01
2.701354026794433594e-01,2.401742935180664062e-01
2.633839845657348633e-01,2.492033243179321289e-01
2.685697078704833984e-01,2.166843414306640625e-01
2.689952850341796875e-01,1.618683338165283203e-01
2.706167697906494141e-01,1.536433696746826172e-01
2.721718549728393555e-01,2.200570106506347656e-01
2.562499046325683594e-01,2.161524295806884766e-01
2.740889787673950195e-01,2.117824554443359375e-01
2.720770835876464844e-01,1.914105415344238281e-01
2.712161540985107422e-01,2.279081344604492188e-01
2.833379507064819336e-01,1.997724771499633789e-01
2.725815773010253906e-01,1.840168237686157227e-01
2.667136192321777344e-01,2.005306482315063477e-01
2.702281475067138672e-01,2.086286544799804688e-01
2.790868282318115234e-01,1.638705730438232422e-01
2.749942541122436523e-01,1.707577705383300781e-01
2.511494159698486328e-01,2.059128284454345703e-01
2.857296466827392578e-01,1.657011508941650391e-01
2.416063547134399414e-01,2.239753007888793945e-01
2.549606561660766602e-01,2.529610395431518555e-01
2.644479274749755859e-01,2.389113903045654297e-01
2.660459280014038086e-01,2.104021310806274414e-01
2.769620418548583984e-01,2.104761600494384766e-01
2.553941011428833008e-01,1.264998912811279297e-01
2.465459108352661133e-01,6.623756885528564453e-02
2.440011501312255859e-01,7.686543464660644531e-02
2.410537004470825195e-01,-1.700395345687866211e-02
2.091389894485473633e-01,1.715826988220214844e-02
2.236155271530151367e-01,6.022131443023681641e-02
2.524149417877197266e-01,2.435958385467529297e-02
2.525379657745361328e-01,9.284150600433349609e-02
2.704768180847167969e-01,1.776711940765380859e-01
7.224094867706298828e-02,2.346173524856567383e-01
2.246130704879760742e-01,2.319736480712890625e-01
1.999437808990478516e-01,2.464379072189331055e-01
2.605485916137695312e-01,2.731002569198608398e-01
2.592228651046752930e-01,8.973360061645507812e-02
2.686355113983154297e-01,1.818023920059204102e-01
2.536106109619140625e-01,2.284244298934936523e-01
2.224986553192138672e-01,2.280358076095581055e-01
2.319264411926269531e-01,2.428703308105468750e-01
2.440621852874755859e-01,2.686645984649658203e-01
1.908768415451049805e-01,2.746603488922119141e-01
2.480820417404174805e-01,2.157748937606811523e-01
2.609630823135375977e-01,2.475528717041015625e-01
2.750256061553955078e-01,2.045449018478393555e-01
2.913976907730102539e-01,1.878637075424194336e-01
2.849677801132202148e-01,2.252132892608642578e-01
2.828783988952636719e-01,1.991602182388305664e-01
2.489855289459228516e-01,2.178152799606323242e-01
2.824695110321044922e-01,1.639703512191772461e-01
2.753285169601440430e-01,2.131862640380859375e-01
2.723526954650878906e-01,1.473692655563354492e-01
2.642861604690551758e-01,2.097786664962768555e-01
2.649301290512084961e-01,2.047008275985717773e-01
2.326948642730712891e-01,2.407708168029785156e-01
2.475594282150268555e-01,2.511483430862426758e-01
2.633361816406250000e-01,2.375546693801879883e-01
1.461299657821655273e-01,2.683323621749877930e-01
1.666713953018188477e-01,2.703665494918823242e-01
2.272301912307739258e-01,2.677767276763916016e-01
2.418515682220458984e-01,2.578264474868774414e-01
2.490650415420532227e-01,2.314281463623046875e-01
2.446111440658569336e-01,2.457852363586425781e-01
2.436923980712890625e-01,2.275981903076171875e-01
2.544872760772705078e-01,2.205256223678588867e-01
2.540892362594604492e-01,2.191647291183471680e-01
2.772570848464965820e-01,2.233364582061767578e-01
2.759522199630737305e-01,2.360893487930297852e-01
2.638180255889892578e-01,1.852184534072875977e-01
