2.812319993972778320e-01,1.252156496047973633e-01
2.589780092239379883e-01,1.978838443756103516e-01
2.654215097427368164e-01,2.133609056472778320e-01
2.644377946853637695e-01,2.322974205017089844e-01
2.555651664733886719e-01,2.338289022445678711e-01
2.499320507049560547e-01,2.356323003768920898e-01
2.488317489624023438e-01,2.388042211532592773e-01
1.404067277908325195e-01,2.677434682846069336e-01
1.511514186859130859e-01,2.729152441024780273e-01
1.233907938003540039e-01,2.858695983886718750e-01
2.326729297637939453e-01,2.496534585952758789e-01
2.216465473175048828e-01,2.795921564102172852e-01
2.311519384384155273e-01,2.535921335220336914e-01
2.143330574035644531e-01,2.629256248474121094e-01
1.732079982757568359e-01,2.636046409606933594e-01
1.406608819961547852e-01,2.681455612182617188e-01
2.212146520614624023e-01,2.673400640487670898e-01
1.147668361663818359e-01,2.683397531509399414e-01
1.640493869781494141e-01,2.712044715881347656e-01
2.070082426071166992e-01,2.624598741531372070e-01
1.829582452774047852e-01,2.669688463211059570e-01
1.017419099807739258e-01,2.646701335906982422e-01
1.094516515731811523e-01,2.589861154556274414e-01
2.360368967056274414e-01,2.803519964218139648e-01
1.805968284606933594e-01,2.686986923217773438e-01
2.059980630874633789e-01,2.998281717300415039e-01
1.584483385086059570e-01,2.493927478790283203e-01
2.528839111328125000e-01,2.765754461288452148e-01
2.785247564315795898e-01,2.120174169540405273e-01
2.673803567886352539e-01,1.620641946792602539e-01
2.908190488815307617e-01,1.595417261123657227e-01
2.937169075012207031e-01,1.918116807937622070e-01
2.511850595474243164e-01,1.954494714736938477e-01
2.887428998947143555e-01,1.841074228286743164e-01
2.791383266448974609e-01,1.794209480285644531e-01
2.869946956634521484e-01,1.567455530166625977e-01
2.805315256118774414e-01,1.735624074935913086e-01
2.766646146774291992e-01,1.925078630447387695e-01
2.726614475250244141e-01,1.539901494979858398e-01
2.678998708724975586e-01,1.682076454162597656e-01
2.678762674331665039e-01,1.388037204742431641e-01
2.661206722259521484e-01,1.524850130081176758e-01
2.678424119949340820e-01,2.213151454925537109e-01
2.726929187774658203e-01,2.025926113128662109e-01
