4.290531873703002930e-01,2.930542230606079102e-01
-1.827327013015747070e-01,-2.032195329666137695e-01
2.387930154800415039e-01,7.763922214508056641e-02
-1.609957218170166016e-01,-2.025872468948364258e-01
-1.693633794784545898e-01,-4.090621471405029297e-01
3.578391075134277344e-01,1.755394935607910156e-01
3.218213319778442383e-01,2.237972021102905273e-01
2.233791351318359375e-02,2.811940908432006836e-01
9.138047695159912109e-02,2.347145080566406250e-01
4.561892747879028320e-01,1.228630542755126953e-01
-1.644989252090454102e-01,-1.834305524826049805e-01
-3.462082147598266602e-01,-3.767148256301879883e-01
4.299274682998657227e-01,2.999273538589477539e-01
-2.100472450256347656e-01,-2.663946151733398438e-01
-2.535902261734008789e-01,-2.561707496643066406e-01
3.705116510391235352e-01,2.589774131774902344e-01
-3.999235630035400391e-01,-3.037991523742675781e-01
-8.933973312377929688e-02,-2.865655422210693359e-01
3.001821041107177734e-01,3.366121053695678711e-01
5.213034152984619141e-02,2.969921827316284180e-01
2.426637411117553711e-01,4.851174354553222656e-02
-3.839066028594970703e-01,-9.054660797119140625e-02
2.588776350021362305e-01,2.217981815338134766e-01
1.243690252304077148e-01,3.735936880111694336e-01
-1.165177822113037109e-01,-2.708023786544799805e-01
-3.158088922500610352e-01,-1.564680337905883789e-01
2.977877855300903320e-01,9.682202339172363281e-02
-2.867476940155029297e-01,-4.231688976287841797e-01
2.107495069503784180e-01,1.795527935028076172e-01
3.289779424667358398e-01,6.652057170867919922e-02
2.844413518905639648e-01,2.850430011749267578e-01
2.982215881347656250e-01,2.447625398635864258e-01
-1.527128219604492188e-01,-1.414526700973510742e-01
2.572358846664428711e-01,1.413533687591552734e-01
-1.270916461944580078e-01,-4.518598318099975586e-01
-3.278007507324218750e-01,3.600096702575683594e-02
7.230842113494873047e-02,3.340781927108764648e-01
2.514543533325195312e-01,4.200649261474609375e-02
4.101440906524658203e-01,1.364910602569580078e-01
1.649949550628662109e-01,2.232085466384887695e-01
-1.142003536224365234e-01,-1.930942535400390625e-01
6.835687160491943359e-02,2.671706676483154297e-01
-1.033560037612915039e-01,-2.182796001434326172e-01
-1.438070535659790039e-01,-3.661888837814331055e-01
3.749116659164428711e-01,1.197155714035034180e-01
-3.459316492080688477e-01,-2.930709123611450195e-01
4.103684425354003906e-01,2.234342098236083984e-01
2.259151935577392578e-01,3.562351465225219727e-01
-4.100751876831054688e-01,-2.028070688247680664e-01
-8.126974105834960938e-02,-1.219804286956787109e-01
-2.047082185745239258e-01,-1.960250139236450195e-01
-3.288270235061645508e-01,-3.058458566665649414e-01
-1.664439439773559570e-01,-5.526447296142578125e-02
-1.420931816101074219e-01,-4.665536880493164062e-01
9.656369686126708984e-02,4.254406690597534180e-01
4.780554771423339844e-02,1.638605594635009766e-01
1.345771551132202148e-01,1.745985746383666992e-01
2.819372415542602539e-01,2.633066177368164062e-01
-1.206094026565551758e-01,-3.782370090484619141e-01
-2.165962457656860352e-01,-2.058199644088745117e-01
2.783689498901367188e-01,1.340316534042358398e-01
-1.498918533325195312e-01,-2.021021842956542969e-01
2.042676210403442383e-01,2.492542266845703125e-01
9.635913372039794922e-02,2.237079143524169922e-01
3.016394376754760742e-01,3.978514671325683594e-01
2.630113363265991211e-01,3.323179483413696289e-01
-2.187427282333374023e-01,-2.579057216644287109e-01
1.034233570098876953e-01,2.529463768005371094e-01
4.746639728546142578e-02,1.167207956314086914e-01
-3.640782833099365234e-01,3.763234615325927734e-02
-5.788350105285644531e-02,-2.318456172943115234e-01
2.788000106811523438e-01,1.547168493270874023e-01
-2.042238712310791016e-01,-2.210240364074707031e-01
-3.665534257888793945e-01,-2.901859283447265625e-01
3.667379617691040039e-01,3.024979829788208008e-01
4.945111274719238281e-02,-1.789274215698242188e-01
1.039177179336547852e-01,2.206755876541137695e-01
2.829288244247436523e-01,2.874146699905395508e-01
4.230684041976928711e-01,1.216030120849609375e-02
-3.420929908752441406e-01,-2.199685573577880859e-01
-1.163768768310546875e-02,-2.140158414840698242e-01
-4.759964942932128906e-01,-2.184844017028808594e-01
1.012636423110961914e-01,1.107063293457031250e-01
6.813144683837890625e-02,2.550594806671142578e-01
-3.526124954223632812e-01,-2.528102397918701172e-01
-2.713543176651000977e-01,-3.309979438781738281e-01
-1.952199935913085938e-01,-2.841624021530151367e-01
7.405424118041992188e-02,2.602951526641845703e-01
3.631852865219116211e-01,1.179748773574829102e-01
-3.160364627838134766e-01,-1.470361948013305664e-01
2.558909654617309570e-01,4.450242519378662109e-01
1.119184494018554688e-02,-3.718699216842651367e-01
2.824342250823974609e-02,3.624225854873657227e-01
-3.154733180999755859e-01,-3.324784040451049805e-01
6.321990489959716797e-02,2.749565839767456055e-01
1.559549570083618164e-01,4.262714385986328125e-01
-3.958504199981689453e-01,-3.125798702239990234e-02
-3.652021884918212891e-01,-2.406355142593383789e-01
-1.077246665954589844e-01,-1.753990650177001953e-01
1.677327156066894531e-01,2.071449756622314453e-01
4.197245836257934570e-01,1.296979188919067383e-01
1.730180978775024414e-01,2.517989873886108398e-01
2.156441211700439453e-01,3.790116310119628906e-02
