-1.502524018287658691e-01,-2.651727199554443359e-01
-2.195482254028320312e-01,-2.698079943656921387e-01
-1.157286763191223145e-01,-2.553870081901550293e-01
-1.183858513832092285e-01,-2.413257360458374023e-01
-1.322882771492004395e-01,-2.427858710289001465e-01
-1.550577282905578613e-01,-2.481548786163330078e-01
-2.450194954872131348e-01,-2.437423467636108398e-01
-2.612464427947998047e-01,-2.257713675498962402e-01
-2.776376008987426758e-01,-2.220707535743713379e-01
-2.565335035324096680e-01,-1.185013055801391602e-01
-2.436248064041137695e-01,-1.363147497177124023e-01
-2.499291300773620605e-01,-2.172667980194091797e-01
-2.804745435714721680e-01,-2.193855047225952148e-01
-2.654733061790466309e-01,-2.209118008613586426e-01
-2.899174690246582031e-01,-1.665385365486145020e-01
-2.663805484771728516e-01,-1.927453875541687012e-01
-2.677752375602722168e-01,-2.225160598754882812e-01
-2.424224019050598145e-01,-2.369796037673950195e-01
-2.373903393745422363e-01,-2.504425644874572754e-01
-2.423689365386962891e-01,-9.738516807556152344e-02
-2.629295587539672852e-01,-1.803491711616516113e-01
-2.753375768661499023e-01,-2.304444909095764160e-01
-2.366994619369506836e-01,-2.334251999855041504e-01
-2.661623358726501465e-01,-1.530995965003967285e-01
-2.758814096450805664e-01,-2.094554901123046875e-01
-2.625213861465454102e-01,-1.420047283172607422e-01
-2.814732789993286133e-01,-1.493664979934692383e-01
-2.763302326202392578e-01,-1.734084486961364746e-01
-2.738202214241027832e-01,-1.859744787216186523e-01
-2.773775458335876465e-01,-1.607197523117065430e-01
-2.657416462898254395e-01,-1.536160111427307129e-01
-2.606914043426513672e-01,-1.345438957214355469e-01
-2.713217139244079590e-01,-1.454951167106628418e-01
-2.875496745109558105e-01,-2.006433010101318359e-01
-2.922400832176208496e-01,-1.349296569824218750e-01
-2.587278485298156738e-01,-2.136328816413879395e-01
-2.714823484420776367e-01,-1.719999313354492188e-01
-2.710768580436706543e-01,-1.533313989639282227e-01
-1.483629345893859863e-01,-2.422557473182678223e-01
-2.216316461563110352e-01,-2.395004034042358398e-01
-2.528315782546997070e-01,-2.566195726394653320e-01
-2.392906546592712402e-01,-2.484928369522094727e-01
-2.556565999984741211e-01,-2.345916628837585449e-01
-2.494043111801147461e-01,-2.324079275131225586e-01
-2.562182545661926270e-01,-2.273613810539245605e-01
-2.518514990806579590e-01,-2.173852324485778809e-01
-2.553151845932006836e-01,-2.415479421615600586e-01
-2.605972886085510254e-01,-2.359927892684936523e-01
-2.282222509384155273e-01,-2.456070780754089355e-01
-2.177075743675231934e-01,-2.663929462432861328e-01
-3.018284440040588379e-01,-1.272850036621093750e-01
-2.997549176216125488e-01,-1.270086169242858887e-01
-2.817162275314331055e-01,-1.061285734176635742e-01
-2.814420461654663086e-01,-2.284069061279296875e-01
-2.453785538673400879e-01,-2.416186332702636719e-01
-2.482644319534301758e-01,-2.426668405532836914e-01
-2.599684000015258789e-01,-2.078112959861755371e-01
-2.254262566566467285e-01,-2.372083067893981934e-01
-2.662233710289001465e-01,-2.117667198181152344e-01
-2.748672366142272949e-01,-2.165073156356811523e-01
-2.646167278289794922e-01,-1.518676877021789551e-01
-2.706522345542907715e-01,-1.363648772239685059e-01
-2.827141880989074707e-01,-1.799467802047729492e-01
-2.701660394668579102e-01,-1.700963377952575684e-01
-2.506922483444213867e-01,-2.295269966125488281e-01
-2.589037418365478516e-01,-2.348381280899047852e-01
-2.668574452400207520e-01,-2.309341430664062500e-01
-2.553274035453796387e-01,-2.340081334114074707e-01
-2.543286681175231934e-01,-2.362909913063049316e-01
-2.306408882141113281e-01,-2.409957051277160645e-01
-1.897183060646057129e-01,-2.604931592941284180e-01
-1.700670123100280762e-01,-2.922313809394836426e-01
-2.502801418304443359e-01,-2.461308836936950684e-01
-2.382056117057800293e-01,-2.427681684494018555e-01
-2.673420906066894531e-01,-2.359387874603271484e-01
-2.501422762870788574e-01,-2.215793728828430176e-01
-2.109883427619934082e-01,-2.544433474540710449e-01
-2.191021442413330078e-01,-2.715528011322021484e-01
-2.245859503746032715e-01,-2.580800652503967285e-01
-1.902628540992736816e-01,-2.673721313476562500e-01
-1.552569270133972168e-01,-2.685225009918212891e-01
-1.602603197097778320e-01,-2.706054449081420898e-01
-1.830795407295227051e-01,-2.508507370948791504e-01
-1.480902433395385742e-01,-2.957074642181396484e-01
-1.708568930625915527e-01,-2.952587008476257324e-01
-1.406300067901611328e-01,-2.751147747039794922e-01
-1.561549305915832520e-01,-2.634580135345458984e-01
-2.137829065322875977e-01,-2.597340941429138184e-01
-2.185106277465820312e-01,-2.552893161773681641e-01
-2.471658587455749512e-01,-2.532008886337280273e-01
-2.551235556602478027e-01,-1.221039891242980957e-01
-2.718333601951599121e-01,-2.047542333602905273e-01
-2.462335228919982910e-01,-2.172095179557800293e-01
-2.414943575859069824e-01,-2.724373936653137207e-01
-2.456806302070617676e-01,-2.449032664299011230e-01
-2.588633894920349121e-01,-2.307949662208557129e-01
-2.513765096664428711e-01,-2.416199445724487305e-01
-2.326656579971313477e-01,-2.454208135604858398e-01
-2.306816577911376953e-01,-2.452642321586608887e-01
-2.376140356063842773e-01,-2.667908072471618652e-01
1.533904075622558594e-01,2.683560848236083984e-01
2.175611257553100586e-01,2.721632719039916992e-01
1.491459608078002930e-01,2.701854705810546875e-01
1.423633098602294922e-01,3.102411031723022461e-01
1.650495529174804688e-01,3.095185756683349609e-01
1.485464572906494141e-01,3.071902990341186523e-01
1.817413568496704102e-01,2.555413246154785156e-01
2.072398662567138672e-01,2.596391439437866211e-01
2.460348606109619141e-01,2.670291662216186523e-01
2.053987979888916016e-01,2.637894153594970703e-01
1.893937587738037109e-01,2.848587036132812500e-01
1.718797683715820312e-01,2.848761081695556641e-01
1.416878700256347656e-01,3.223615884780883789e-01
1.642996072769165039e-01,2.974326610565185547e-01
1.900502443313598633e-01,2.730162143707275391e-01
1.784332990646362305e-01,2.796735763549804688e-01
1.068989038467407227e-01,2.675259113311767578e-01
