2.663561105728149414e-01,1.563165187835693359e-01
1.594833135604858398e-01,2.688528299331665039e-01
1.668288707733154297e-01,2.703088521957397461e-01
1.586894989013671875e-01,2.851520776748657227e-01
1.588070392608642578e-01,2.708579301834106445e-01
2.240047454833984375e-01,2.715569734573364258e-01
2.297610044479370117e-01,2.648372650146484375e-01
1.338853836059570312e-01,2.679327726364135742e-01
1.322659254074096680e-01,2.703895568847656250e-01
2.188704013824462891e-01,2.745332717895507812e-01
2.565871477127075195e-01,2.546093463897705078e-01
2.445842027664184570e-01,2.684127092361450195e-01
2.237269878387451172e-01,2.624094486236572266e-01
2.469334602355957031e-01,2.451298236846923828e-01
1.399739980697631836e-01,2.619557380676269531e-01
2.344607114791870117e-01,2.562565803527832031e-01
2.438654899597167969e-01,2.381633520126342773e-01
2.639809846878051758e-01,1.822080612182617188e-01
2.660511732101440430e-01,2.049586772918701172e-01
2.079188823699951172e-01,2.539349794387817383e-01
1.090828180313110352e-01,2.694950103759765625e-01
1.965802907943725586e-01,2.669569253921508789e-01
2.051137685775756836e-01,2.672961950302124023e-01
2.796622514724731445e-01,2.610869407653808594e-01
2.500501871109008789e-01,1.590580940246582031e-01
2.723308801651000977e-01,1.825041770935058594e-01
2.729450464248657227e-01,1.748265027999877930e-01
2.549338340759277344e-01,1.223648786544799805e-01
2.558861970901489258e-01,2.454882860183715820e-01
2.459393739700317383e-01,2.737545967102050781e-01
1.904791593551635742e-01,2.777444124221801758e-01
1.385571956634521484e-01,2.735497951507568359e-01
1.599833965301513672e-01,2.880663871765136719e-01
2.053588628768920898e-01,2.586281299591064453e-01
2.031470537185668945e-01,2.656950950622558594e-01
1.124649047851562500e-01,2.819617986679077148e-01
1.961752176284790039e-01,2.627336978912353516e-01
2.325323820114135742e-01,2.520115375518798828e-01
2.356212139129638672e-01,2.865754365921020508e-01
2.228429317474365234e-01,2.808126211166381836e-01
2.147052288055419922e-01,2.632879018783569336e-01
1.916213035583496094e-01,2.780405282974243164e-01
2.068424224853515625e-01,2.688692808151245117e-01
2.211538553237915039e-01,2.827290296554565430e-01
2.265478372573852539e-01,2.395375967025756836e-01
2.051861286163330078e-01,2.816669940948486328e-01
1.955865621566772461e-01,2.838382720947265625e-01
2.092952728271484375e-01,2.834129333496093750e-01
2.398433685302734375e-01,2.494359016418457031e-01
2.681705951690673828e-01,1.938406229019165039e-01
2.484686374664306641e-01,2.487808465957641602e-01
2.522987127304077148e-01,2.672680616378784180e-01
2.791458368301391602e-01,2.374633550643920898e-01
2.540731430053710938e-01,2.385300397872924805e-01
2.490358352661132812e-01,2.462512254714965820e-01
2.842165231704711914e-01,2.573456764221191406e-01
2.562791109085083008e-01,1.665000915527343750e-01
2.735924720764160156e-01,2.239633798599243164e-01
2.658143043518066406e-01,2.496387958526611328e-01
2.567265033721923828e-01,2.462614774703979492e-01
2.660020589828491211e-01,1.564749479293823242e-01
2.628570795059204102e-01,2.365723848342895508e-01
2.609978914260864258e-01,2.760689258575439453e-01
6.353771686553955078e-02,2.573122978210449219e-01
2.673040628433227539e-01,1.233317852020263672e-01
2.756284475326538086e-01,2.059398889541625977e-01
