-2.593274414539337158e-01,-1.615505814552307129e-01
1.177362501621246338e-01,2.608492374420166016e-01
-1.350500881671905518e-01,-2.555149495601654053e-01
-2.578482329845428467e-01,-1.347422450780868530e-01
-2.712576389312744141e-01,-1.290028393268585205e-01
-2.683620154857635498e-01,-2.167456895112991333e-01
-2.574080824851989746e-01,-1.303924769163131714e-01
-1.366340070962905884e-01,-2.679336965084075928e-01
-2.111216336488723755e-01,-2.661282122135162354e-01
-2.133102715015411377e-01,-2.759602367877960205e-01
-2.459313124418258667e-01,-1.554519683122634888e-01
-2.586422860622406006e-01,-1.533803343772888184e-01
2.678187489509582520e-01,1.218972951173782349e-01
-1.738554388284683228e-01,-2.782254815101623535e-01
1.697734147310256958e-01,2.821103036403656006e-01
-2.764683663845062256e-01,-1.877176463603973389e-01
-2.679695188999176025e-01,-1.199188604950904846e-01
2.640084326267242432e-01,1.842813342809677124e-01
2.394386678934097290e-01,2.567322254180908203e-01
-2.539829611778259277e-01,-1.171833425760269165e-01
-1.271866708993911743e-01,-2.596585154533386230e-01
2.567047774791717529e-01,2.469738721847534180e-01
-2.701540887355804443e-01,-1.508331298828125000e-01
2.585436105728149414e-01,1.559555530548095703e-01
2.597898840904235840e-01,2.029308825731277466e-01
2.731750309467315674e-01,1.447909772396087646e-01
2.598229944705963135e-01,1.603386104106903076e-01
1.712350845336914062e-01,2.779358327388763428e-01
2.610653936862945557e-01,1.434759646654129028e-01
2.006175965070724487e-01,2.854848802089691162e-01
-2.562799453735351562e-01,-1.466228216886520386e-01
2.718940973281860352e-01,1.908168494701385498e-01
-1.087727025151252747e-01,-2.709792256355285645e-01
-1.802375465631484985e-01,-2.877030372619628906e-01
2.600441277027130127e-01,1.729835122823715210e-01
2.041220068931579590e-01,2.643263041973114014e-01
2.760193943977355957e-01,2.324663698673248291e-01
-2.795680463314056396e-01,-1.778091788291931152e-01
2.717405557632446289e-01,1.401461809873580933e-01
-1.793421357870101929e-01,-2.644823789596557617e-01
-2.000972777605056763e-01,-2.700664401054382324e-01
1.029475927352905273e-01,2.460565418004989624e-01
2.311612814664840698e-01,2.587473094463348389e-01
-1.382264792919158936e-01,-2.688065469264984131e-01
2.324045598506927490e-01,2.718929052352905273e-01
-2.722472250461578369e-01,-1.851007789373397827e-01
-2.581864297389984131e-01,-1.311323791742324829e-01
-2.113717645406723022e-01,-2.777562141418457031e-01
-2.573049664497375488e-01,-1.130022704601287842e-01
1.615322679281234741e-01,2.596861124038696289e-01
-2.503717839717864990e-01,-2.521125078201293945e-01
2.744736671447753906e-01,2.406214475631713867e-01
1.410359591245651245e-01,2.678459882736206055e-01
1.630605906248092651e-01,2.760039269924163818e-01
2.759269475936889648e-01,1.739402860403060913e-01
2.751688361167907715e-01,1.390708237886428833e-01
-2.829580008983612061e-01,-1.694130301475524902e-01
-8.495497703552246094e-02,-2.136703133583068848e-01
-1.168583706021308899e-01,-2.674529254436492920e-01
-1.678123623132705688e-01,-2.895349860191345215e-01
1.528986096382141113e-01,2.879952192306518555e-01
