-2.712128758430480957e-01,-2.156087458133697510e-01
-1.261711269617080688e-01,-2.678819596767425537e-01
2.465281933546066284e-01,1.427703201770782471e-01
-2.929627895355224609e-01,-1.892911940813064575e-01
-2.755312621593475342e-01,-1.686585247516632080e-01
2.751773595809936523e-01,1.985291987657546997e-01
-1.164381355047225952e-01,-2.575882971286773682e-01
1.855734437704086304e-01,2.548273503780364990e-01
-1.914964765310287476e-01,-2.986808717250823975e-01
2.426165044307708740e-01,2.481963634490966797e-01
-2.469789236783981323e-01,-2.542341947555541992e-01
2.506599426269531250e-01,2.641746699810028076e-01
2.890962064266204834e-01,2.014044821262359619e-01
-1.078577563166618347e-01,-2.455258816480636597e-01
2.591044008731842041e-01,2.248093336820602417e-01
-2.443228513002395630e-01,-2.576979994773864746e-01
2.641896903514862061e-01,2.310863882303237915e-01
-1.635652780532836914e-01,-2.759925723075866699e-01
2.753672301769256592e-01,1.479990631341934204e-01
-2.404093593358993530e-01,-2.273757755756378174e-01
-2.841464579105377197e-01,-1.641310602426528931e-01
-1.175997033715248108e-01,-2.650941610336303711e-01
2.665005028247833252e-01,1.513090878725051880e-01
-1.060416251420974731e-01,-2.544181942939758301e-01
2.148084491491317749e-01,2.885470390319824219e-01
-1.432884186506271362e-01,-2.609547674655914307e-01
1.371781527996063232e-01,2.506922185420989990e-01
-5.591214299201965332e-01,-2.014327645301818848e-01
-2.640197575092315674e-01,-1.447506099939346313e-01
2.812907993793487549e-01,2.282904982566833496e-01
-1.594349294900894165e-01,-2.643022537231445312e-01
-2.521583437919616699e-01,-2.303209155797958374e-01
2.710108160972595215e-01,2.103916555643081665e-01
-2.499896138906478882e-01,-1.376980543136596680e-01
-2.324926108121871948e-01,-2.819678783416748047e-01
1.981098949909210205e-01,2.738106250762939453e-01
-2.714459300041198730e-01,-2.300471961498260498e-01
2.234065532684326172e-01,2.867580056190490723e-01
-9.036820381879806519e-02,-2.402395457029342651e-01
-1.332309097051620483e-01,-2.656390964984893799e-01
2.718695700168609619e-01,1.707477569580078125e-01
-1.611512899398803711e-01,-2.755687236785888672e-01
2.010124176740646362e-01,2.900496721267700195e-01
-2.757529914379119873e-01,-1.470177769660949707e-01
-1.849124282598495483e-01,-2.791882455348968506e-01
-1.902825832366943359e-01,-2.668263316154479980e-01
2.172573953866958618e-01,2.862291932106018066e-01
1.327852010726928711e-01,2.557426095008850098e-01
2.647138535976409912e-01,2.015324383974075317e-01
1.431296020746231079e-01,2.729142010211944580e-01
1.933360695838928223e-01,2.649751603603363037e-01
-2.794947922229766846e-01,-1.884894073009490967e-01
-2.520325779914855957e-01,-2.443935275077819824e-01
-1.476788818836212158e-01,-2.783405780792236328e-01
-2.647086381912231445e-01,-1.563553810119628906e-01
1.892161667346954346e-01,2.867523431777954102e-01
2.706022858619689941e-01,2.401550710201263428e-01
1.837364584207534790e-01,2.690960466861724854e-01
1.741383373737335205e-01,2.882204353809356689e-01
1.858426183462142944e-01,2.839697897434234619e-01
-1.968517601490020752e-01,-2.861300706863403320e-01
-2.827348411083221436e-01,-1.762614250183105469e-01
-2.912966609001159668e-01,-2.130765765905380249e-01
-1.821618378162384033e-01,-3.002039492130279541e-01
1.930626332759857178e-01,2.790019810199737549e-01
2.947827875614166260e-01,1.826688349246978760e-01
2.773530483245849609e-01,2.105245590209960938e-01
2.824988067150115967e-01,1.719817966222763062e-01
-2.803325653076171875e-01,-1.811463236808776855e-01
2.238556891679763794e-01,2.677252590656280518e-01
-2.446090430021286011e-01,-2.399312257766723633e-01
-1.656015813350677490e-01,-2.650840282440185547e-01
2.354443371295928955e-01,1.369193345308303833e-01
2.320694923400878906e-01,2.727496027946472168e-01
-2.535527050495147705e-01,-2.708618342876434326e-01
-1.200642064213752747e-01,-2.646133601665496826e-01
-1.686467677354812622e-01,-2.815479040145874023e-01
2.755464613437652588e-01,1.930245608091354370e-01
2.797360122203826904e-01,2.414306700229644775e-01
2.037583887577056885e-01,2.783242166042327881e-01
-2.112005054950714111e-01,-2.684095203876495361e-01
2.515329420566558838e-01,1.300997436046600342e-01
-2.560924291610717773e-01,-2.775569260120391846e-01
1.223593205213546753e-01,2.540085315704345703e-01
2.600365281105041504e-01,2.410138249397277832e-01
-2.306954413652420044e-01,-2.471207231283187866e-01
-2.647717893123626709e-01,-2.341037094593048096e-01
-2.637690901756286621e-01,-1.704741418361663818e-01
-1.793632358312606812e-01,-2.689347565174102783e-01
-2.658090591430664062e-01,-2.212368398904800415e-01
-2.607513666152954102e-01,-2.467147856950759888e-01
-2.710740268230438232e-01,-1.215257868170738220e-01
2.279148846864700317e-01,2.648521959781646729e-01
-2.866692543029785156e-01,-1.788570135831832886e-01
-2.006006687879562378e-01,-2.719683945178985596e-01
2.469461560249328613e-01,7.779042422771453857e-02
2.678611576557159424e-01,2.362167537212371826e-01
-1.887137889862060547e-01,-2.721453011035919189e-01
2.666682302951812744e-01,2.543921470642089844e-01
-1.991100609302520752e-01,-2.719352245330810547e-01
2.773622870445251465e-01,1.670600771903991699e-01
-2.594128251075744629e-01,-2.120161503553390503e-01
2.667472958564758301e-01,1.031307354569435120e-01
1.493620872497558594e-01,2.671118378639221191e-01
2.611959278583526611e-01,2.185159027576446533e-01
-1.954157948493957520e-01,-2.622775435447692871e-01
-2.590882182121276855e-01,-2.129846215248107910e-01
2.709204852581024170e-01,2.070465236902236938e-01
-2.074917554855346680e-01,-2.919115424156188965e-01
2.373947352170944214e-01,2.685833871364593506e-01
2.709662914276123047e-01,1.318749189376831055e-01
2.622769176959991455e-01,1.243756636977195740e-01
2.466484159231185913e-01,3.443345054984092712e-02
2.654609382152557373e-01,1.261343657970428467e-01
1.671148836612701416e-01,2.743644118309020996e-01
-2.601155936717987061e-01,-2.579114735126495361e-01
2.283418774604797363e-01,2.518356144428253174e-01
-2.722213268280029297e-01,-1.814417541027069092e-01
-2.776778340339660645e-01,-1.905867159366607666e-01
2.364637851715087891e-01,2.310463488101959229e-01
2.392403781414031982e-01,2.598025798797607422e-01
2.678934931755065918e-01,1.690603494644165039e-01
-2.454383820295333862e-01,-2.565215826034545898e-01
2.468847483396530151e-01,2.121956497430801392e-01
-2.745959758758544922e-01,-2.109944224357604980e-01
-2.539616525173187256e-01,-2.471384555101394653e-01
1.203307062387466431e-01,2.484641075134277344e-01
2.353500723838806152e-01,1.003416627645492554e-01
2.765959203243255615e-01,1.803057342767715454e-01
-2.640255689620971680e-01,-1.691182851791381836e-01
1.853437125682830811e-01,2.697130739688873291e-01
2.154482901096343994e-01,4.384601861238479614e-02
2.540915608406066895e-01,2.332698255777359009e-01
1.162620708346366882e-01,2.510242462158203125e-01
-2.639221251010894775e-01,-1.544190049171447754e-01
1.835214197635650635e-01,2.826085090637207031e-01
-3.000654578208923340e-01,-2.062987685203552246e-01
2.635655999183654785e-01,1.621356457471847534e-01
2.008878290653228760e-01,-7.078665494918823242e-02
2.773437798023223877e-01,2.166537493467330933e-01
2.636162936687469482e-01,5.897701904177665710e-02
2.629659771919250488e-01,1.496589928865432739e-01
1.909138262271881104e-01,2.799294888973236084e-01
2.902232408523559570e-01,1.883032768964767456e-01
2.111223489046096802e-01,2.656794190406799316e-01
8.227867484092712402e-01,1.151881814002990723e-01
2.632579505443572998e-01,2.189771831035614014e-01
-2.223303169012069702e-01,-6.613100320100784302e-02
-2.833257317543029785e-01,-2.016839385032653809e-01
2.286323606967926025e-01,2.692022323608398438e-01
2.662613689899444580e-01,1.676471084356307983e-01
2.869690060615539551e-01,1.508989483118057251e-01
2.429922223091125488e-01,1.274214982986450195e-01
1.531235873699188232e-01,2.731555104255676270e-01
2.376030087471008301e-01,2.556127607822418213e-01
-2.031086087226867676e-01,-2.780472636222839355e-01
1.423782557249069214e-01,2.666628956794738770e-01
-2.767897844314575195e-01,-1.426132023334503174e-01
-2.034310847520828247e-01,-2.603632807731628418e-01
-2.327942252159118652e-01,-2.681212425231933594e-01
2.487587928771972656e-01,1.411748826503753662e-01
2.402614355087280273e-01,2.623375356197357178e-01
2.696796953678131104e-01,1.686804741621017456e-01
-2.654340267181396484e-01,-1.469126939773559570e-01
1.495396494865417480e-01,2.979339659214019775e-01
1.113599687814712524e-01,2.263377606868743896e-01
