-1.842101812362670898e-01,-3.057432174682617188e-01
2.905721664428710938e-01,2.211365699768066406e-01
2.375416755676269531e-01,1.768058538436889648e-01
-4.187239408493041992e-01,-2.126070261001586914e-01
2.736468315124511719e-01,4.467105865478515625e-02
-4.069373607635498047e-01,-2.206593751907348633e-01
-3.339898586273193359e-02,-1.229977607727050781e-01
-1.235198974609375000e-01,-9.914469718933105469e-02
-3.302073478698730469e-02,3.207706212997436523e-01
1.295006275177001953e-02,3.313242197036743164e-01
8.038842678070068359e-02,8.570623397827148438e-02
2.134162187576293945e-01,1.869695186614990234e-01
-1.854205131530761719e-02,-2.762184143066406250e-01
-1.973984241485595703e-01,-2.973691225051879883e-01
-3.261078596115112305e-01,-1.706875562667846680e-01
2.955228090286254883e-01,1.920974254608154297e-01
-1.603686809539794922e-01,-2.338865995407104492e-01
-2.052822113037109375e-01,-3.815780878067016602e-01
3.715081214904785156e-01,2.684981822967529297e-01
-3.321856260299682617e-01,-2.597256898880004883e-01
9.871125221252441406e-02,3.035500049591064453e-01
-4.672929048538208008e-01,-1.743843555450439453e-01
-2.458369731903076172e-01,-4.368213415145874023e-01
1.755195856094360352e-01,3.902651071548461914e-01
-9.970068931579589844e-03,-3.378592729568481445e-01
-2.553670406341552734e-01,-8.182036876678466797e-02
-1.645394563674926758e-01,-4.252880811691284180e-01
4.226180315017700195e-01,1.149700880050659180e-01
-1.627279520034790039e-01,-4.442977905273437500e-02
4.248121976852416992e-01,1.405901908874511719e-01
-2.502077817916870117e-01,-1.942453384399414062e-01
-8.721745014190673828e-02,-3.394097089767456055e-01
1.831209659576416016e-01,3.385421037673950195e-01
6.239616870880126953e-02,2.437165975570678711e-01
-4.142491817474365234e-01,-2.068580389022827148e-01
-2.669713497161865234e-01,-1.883887052536010742e-01
2.985656261444091797e-02,-3.055095672607421875e-01
2.073199748992919922e-01,3.598681688308715820e-01
-5.704259872436523438e-02,2.279278039932250977e-01
-3.277727365493774414e-01,-2.596293687820434570e-01
-2.638956308364868164e-01,-5.150389671325683594e-02
1.232292652130126953e-01,1.361762285232543945e-01
-3.520870208740234375e-01,-2.415372133255004883e-01
-1.159281730651855469e-01,-4.172794818878173828e-01
-7.787442207336425781e-02,-1.450839042663574219e-01
-1.685992479324340820e-01,-1.946729421615600586e-01
-5.982398986816406250e-02,-2.886401414871215820e-01
-3.729158639907836914e-01,-2.847753763198852539e-01
3.051619529724121094e-01,1.931474208831787109e-01
-3.812131881713867188e-01,-1.454786062240600586e-01
1.573615074157714844e-01,2.561606168746948242e-01
-4.043364524841308594e-02,3.741569519042968750e-01
-2.715040445327758789e-01,-2.950842380523681641e-01
-1.520138978958129883e-01,-2.270671129226684570e-01
3.829277753829956055e-01,1.189054250717163086e-01
2.333767414093017578e-01,6.797742843627929688e-02
3.906520605087280273e-01,2.884502410888671875e-01
-1.963742971420288086e-01,5.728995800018310547e-02
-2.995246648788452148e-01,-2.354211807250976562e-01
-1.838979721069335938e-01,-3.905701637268066406e-01
3.169940710067749023e-01,3.299874067306518555e-01
1.851067543029785156e-01,1.055563688278198242e-01
-1.758599281311035156e-01,-2.971299886703491211e-01
3.424270153045654297e-01,3.830516338348388672e-02
-6.815791130065917969e-02,-1.783013343811035156e-01
1.050152778625488281e-01,2.408347129821777344e-01
2.214844226837158203e-01,9.191238880157470703e-02
4.598703384399414062e-01,1.387373208999633789e-01
2.557524442672729492e-01,6.270098686218261719e-02
-1.721884012222290039e-01,-3.015162944793701172e-01
3.622063398361206055e-01,4.056107997894287109e-01
-4.208366870880126953e-01,-3.019667863845825195e-01
-4.309259653091430664e-01,-1.529341936111450195e-01
2.130810022354125977e-01,2.997856140136718750e-01
-2.607474327087402344e-01,-3.891090154647827148e-01
-1.913770437240600586e-01,-3.248381614685058594e-01
-2.069897651672363281e-01,-3.543013334274291992e-01
-1.209317445755004883e-01,-2.945959568023681641e-01
-3.028862476348876953e-01,-2.029536962509155273e-01
1.963722705841064453e-01,3.526754379272460938e-01
-2.579737901687622070e-01,-2.539446353912353516e-01
2.588045597076416016e-02,-1.665532588958740234e-01
-1.655580997467041016e-01,-8.464586734771728516e-02
-3.897213935852050781e-01,-1.162177324295043945e-01
-2.849992513656616211e-01,-2.459908723831176758e-01
3.363298177719116211e-01,3.007773160934448242e-01
-1.218829154968261719e-01,-3.412925004959106445e-01
1.573628187179565430e-01,6.359601020812988281e-02
-1.919847726821899414e-01,-2.331019639968872070e-01
4.923939704895019531e-02,2.111515998840332031e-01
-4.180628061294555664e-01,-2.455271482467651367e-01
1.427336931228637695e-01,2.898356914520263672e-01
-2.000111341476440430e-01,-3.190596103668212891e-01
-4.466623067855834961e-01,-2.344359159469604492e-01
-1.857647895812988281e-01,-1.712541580200195312e-01
1.540511846542358398e-01,1.351000070571899414e-01
-1.246285438537597656e-01,-1.649243831634521484e-01
3.079150915145874023e-01,1.293476819992065430e-01
-3.216165304183959961e-01,-3.714728355407714844e-01
1.721857786178588867e-01,3.122342824935913086e-01
2.734596729278564453e-01,3.592545986175537109e-01
-1.776005029678344727e-01,-1.668374538421630859e-01
-2.840940952301025391e-01,-1.288557052612304688e-01
-2.451163530349731445e-01,-2.931357622146606445e-01
3.008873462677001953e-01,2.034411430358886719e-01
-1.113789081573486328e-01,-2.090914249420166016e-01
1.339938640594482422e-01,1.937328577041625977e-01
4.880702495574951172e-02,1.497197151184082031e-01
3.967394828796386719e-01,2.847058773040771484e-01
1.267317533493041992e-01,2.071324586868286133e-01
-2.421559095382690430e-01,-2.002086639404296875e-01
-2.724826335906982422e-02,2.090901136398315430e-01
-2.266914844512939453e-01,-3.018409013748168945e-01
2.021023035049438477e-01,2.983237504959106445e-01
-1.203567981719970703e-01,-2.193350791931152344e-01
-3.702284097671508789e-01,-9.949517250061035156e-02
1.061052083969116211e-01,3.692970275878906250e-01
-1.933134794235229492e-01,-1.053307056427001953e-01
-2.734376192092895508e-01,-1.517651081085205078e-01
2.053487300872802734e-01,3.149710893630981445e-01
-4.382871389389038086e-01,-1.035609245300292969e-01
2.757329940795898438e-01,-3.757536411285400391e-02
3.117318153381347656e-01,1.727803945541381836e-01
-2.729489803314208984e-01,-3.278001546859741211e-01
2.450914382934570312e-01,-5.776154994964599609e-02
1.613703966140747070e-01,2.295088768005371094e-01
-2.011835575103759766e-01,-2.472865581512451172e-01
-1.302934885025024414e-01,-1.391876935958862305e-01
4.123264551162719727e-01,8.791399002075195312e-02
3.075134754180908203e-01,3.316912651062011719e-01
-3.854432106018066406e-01,-1.160316467285156250e-01
-2.432723045349121094e-01,-2.413241863250732422e-01
-2.053519487380981445e-01,-4.232201576232910156e-01
2.490938901901245117e-01,3.456009626388549805e-01
6.732773780822753906e-02,2.382982969284057617e-01
-3.649322986602783203e-01,-1.701045036315917969e-02
-6.507933139801025391e-02,-1.557143926620483398e-01
1.707944869995117188e-01,2.355675697326660156e-01
2.834850549697875977e-01,1.274063587188720703e-01
1.415163278579711914e-01,1.217583417892456055e-01
1.789253950119018555e-01,8.150744438171386719e-02
-2.524665594100952148e-01,-1.179420948028564453e-01
-2.917239665985107422e-01,-2.415124177932739258e-01
1.262862682342529297e-01,1.631054878234863281e-01
-1.796092987060546875e-01,-1.486107110977172852e-01
2.246388196945190430e-01,7.138681411743164062e-02
1.664586067199707031e-01,3.485254049301147461e-01
1.914849281311035156e-01,3.212611675262451172e-01
-3.466314077377319336e-01,-8.909583091735839844e-02
3.174310922622680664e-01,1.793736219406127930e-01
-4.036545753479003906e-03,-3.964985609054565430e-01
-3.083389997482299805e-01,1.625549793243408203e-02
3.048940896987915039e-01,2.236808538436889648e-01
-1.581815481185913086e-01,-2.136558294296264648e-01
1.111725568771362305e-01,2.620452642440795898e-01
-9.186267852783203125e-02,-3.422745466232299805e-01
-1.844177246093750000e-01,-1.812016963958740234e-02
-2.336415052413940430e-01,-1.454213857650756836e-01
-4.657478332519531250e-01,-1.796873807907104492e-01
-1.807761192321777344e-01,-3.705328702926635742e-01
3.654819726943969727e-01,-3.454327583312988281e-02
9.717142581939697266e-02,1.468962430953979492e-01
3.881565332412719727e-01,1.708252429962158203e-01
-3.371621370315551758e-01,-1.906911134719848633e-01
-2.211351394653320312e-01,-2.485183477401733398e-01
1.367957592010498047e-01,2.461127042770385742e-01
1.321794986724853516e-01,4.136538505554199219e-01
-1.513290405273437500e-01,-5.270457267761230469e-02
3.643829822540283203e-01,3.236464262008666992e-01
1.288988590240478516e-01,2.182451486587524414e-01
-2.912539243698120117e-01,-1.763242483139038086e-01
1.953569650650024414e-01,1.580209732055664062e-01
-1.698939800262451172e-01,-2.028224468231201172e-01
1.555281877517700195e-01,2.395205497741699219e-01
3.735005855560302734e-01,1.077810525894165039e-01
2.699480056762695312e-01,2.154424190521240234e-01
4.452381134033203125e-01,1.902910470962524414e-01
3.809896707534790039e-01,2.638102769851684570e-01
-4.536986351013183594e-03,-2.893668413162231445e-01
3.939100503921508789e-01,8.025622367858886719e-02
-2.020350694656372070e-01,-2.753676176071166992e-01
1.535959243774414062e-01,1.996575593948364258e-01
-1.699103116989135742e-01,-4.011332988739013672e-01
-2.793616056442260742e-01,-1.303287744522094727e-01
-1.847106218338012695e-01,-9.963917732238769531e-02
-2.736153602600097656e-01,-1.623237133026123047e-01
1.027259826660156250e-01,1.288758516311645508e-01
-1.367599964141845703e-01,-3.165079355239868164e-01
-1.099739074707031250e-01,-2.867527008056640625e-01
3.162806034088134766e-01,1.953051090240478516e-01
-1.299670934677124023e-01,-2.921884059906005859e-01
-2.924484014511108398e-01,6.949234008789062500e-02
-1.975512504577636719e-01,7.463502883911132812e-02
1.653949022293090820e-01,1.823874711990356445e-01
-3.960483074188232422e-01,-1.444513797760009766e-01
1.013411283493041992e-01,1.249384880065917969e-01
1.824722290039062500e-01,3.086221218109130859e-01
-3.219233751296997070e-01,-2.460201978683471680e-01
-3.838304281234741211e-01,-1.020952463150024414e-01
1.692402362823486328e-02,3.183869123458862305e-01
-2.428722381591796875e-02,1.351059675216674805e-01
2.783306837081909180e-01,1.852443218231201172e-01
-3.877902030944824219e-01,-3.241878747940063477e-01
3.444312810897827148e-01,3.987308740615844727e-01
4.163764715194702148e-01,2.582423686981201172e-01
-3.862355947494506836e-01,-3.719198703765869141e-01
2.522572278976440430e-01,2.410728931427001953e-01
-3.822652101516723633e-01,-3.831136226654052734e-02
5.944073200225830078e-02,3.114851713180541992e-01
-2.436399459838867188e-03,2.165440320968627930e-01
3.697941303253173828e-01,3.247374296188354492e-01
1.927565336227416992e-01,1.613129377365112305e-01
2.062110900878906250e-01,2.663110494613647461e-01
-1.906439065933227539e-01,-2.337050437927246094e-02
-1.186729669570922852e-01,-7.840991020202636719e-03
1.483989953994750977e-01,4.602117538452148438e-01
-2.745491266250610352e-01,-2.778649330139160156e-02
2.213605642318725586e-01,2.689001560211181641e-01
-1.714168787002563477e-01,-4.109355211257934570e-01
2.680304050445556641e-01,4.208281040191650391e-01
-6.816196441650390625e-02,2.093646526336669922e-01
-1.744548082351684570e-01,-3.004635572433471680e-01
1.013417243957519531e-01,3.300578594207763672e-01
2.163647413253784180e-01,4.512990713119506836e-01
-4.452059268951416016e-01,-7.364916801452636719e-02
-3.662668466567993164e-01,-3.525536060333251953e-01
-3.197495937347412109e-01,-3.985286951065063477e-01
4.477629661560058594e-01,1.319445371627807617e-01
-1.125576496124267578e-01,-4.058611392974853516e-01
-3.565645217895507812e-02,-2.188601493835449219e-01
-2.822660207748413086e-01,-3.965896368026733398e-01
2.533907890319824219e-01,3.062546253204345703e-01
1.029349565505981445e-01,1.407190561294555664e-01
1.334040164947509766e-01,1.630970239639282227e-01
2.632241249084472656e-01,3.332552909851074219e-01
-1.086730957031250000e-01,-2.373510599136352539e-01
9.015440940856933594e-02,4.234964847564697266e-01
2.939432859420776367e-01,2.845959663391113281e-01
3.689011335372924805e-01,1.412366628646850586e-01
1.598478555679321289e-01,3.763742446899414062e-01
-1.737692356109619141e-01,-2.899146080017089844e-01
-1.911476850509643555e-01,-4.064182043075561523e-01
1.104147434234619141e-01,9.617376327514648438e-02
1.749874353408813477e-01,3.253822326660156250e-01
-2.254743576049804688e-01,-1.380846500396728516e-01
-3.466079235076904297e-01,-3.695762157440185547e-02
-2.337230443954467773e-01,-6.422901153564453125e-02
1.751947402954101562e-02,-2.765438556671142578e-01
1.760790348052978516e-01,1.233669519424438477e-01
1.795276403427124023e-01,1.849304437637329102e-01
2.282865047454833984e-01,2.365654706954956055e-01
-8.056044578552246094e-02,-2.256511449813842773e-01
-3.500016927719116211e-01,-4.842758178710937500e-03
1.524354219436645508e-01,8.633565902709960938e-02
2.753052711486816406e-01,3.692115545272827148e-01
1.043796539306640625e-01,1.259642839431762695e-01
7.141649723052978516e-02,2.609751224517822266e-01
3.639248609542846680e-01,3.409731388092041016e-02
1.498745679855346680e-01,1.472688913345336914e-01
-3.274403810501098633e-01,-3.169027566909790039e-01
2.413594722747802734e-01,1.326963901519775391e-01
-4.317578077316284180e-01,-1.130096912384033203e-01
-6.516814231872558594e-03,-1.076658964157104492e-01
-3.448772430419921875e-02,-2.430112361907958984e-01
3.139257431030273438e-03,-3.182753324508666992e-01
-4.239532947540283203e-01,-2.094216346740722656e-01
1.012825965881347656e-01,3.084205389022827148e-01
-3.004626035690307617e-01,-3.895722627639770508e-01
1.599061489105224609e-01,2.534774541854858398e-01
1.461330652236938477e-01,1.106854677200317383e-01
2.848665714263916016e-01,2.844830751419067383e-01
-1.896084547042846680e-01,-2.180587053298950195e-01
4.417731761932373047e-01,2.027822732925415039e-01
-4.376456737518310547e-01,-3.022038936614990234e-02
1.479908227920532227e-01,2.356125116348266602e-01
3.677535057067871094e-02,2.490302324295043945e-01
2.415279150009155273e-01,-7.178092002868652344e-02
-2.514119148254394531e-01,-9.784281253814697266e-02
8.303475379943847656e-02,1.111001968383789062e-01
-2.953240871429443359e-01,-3.502540588378906250e-01
3.752179145812988281e-01,1.912946701049804688e-01
2.730941772460937500e-01,2.190840244293212891e-02
-2.434180974960327148e-01,-5.752408504486083984e-02
1.146850585937500000e-01,2.103133201599121094e-01
3.977361917495727539e-01,5.051493644714355469e-02
-2.517226934432983398e-01,-1.156668663024902344e-01
-2.050977945327758789e-01,-1.384029388427734375e-01
-1.714777946472167969e-02,-3.283098936080932617e-01
2.702467441558837891e-01,2.312376499176025391e-01
2.758792638778686523e-01,3.038147687911987305e-01
-6.860840320587158203e-02,-4.110754728317260742e-01
-2.384005784988403320e-01,-4.185043573379516602e-01
-2.393915653228759766e-01,-3.829281330108642578e-01
4.262709617614746094e-02,2.728461027145385742e-01
-2.064801454544067383e-01,-3.138444423675537109e-01
-3.697929382324218750e-01,-2.473437786102294922e-01
8.220171928405761719e-02,3.229473829269409180e-01
-1.496350765228271484e-02,-1.859549283981323242e-01
-9.271383285522460938e-02,-3.099150657653808594e-01
-2.813757658004760742e-01,-8.049309253692626953e-02
2.441267967224121094e-01,4.023985862731933594e-01
-2.260274887084960938e-01,-4.174691438674926758e-01
3.899860382080078125e-02,-1.346108913421630859e-01
1.479554176330566406e-01,3.073197603225708008e-01
9.250867366790771484e-02,1.147704124450683594e-01
2.398622035980224609e-02,-3.245837688446044922e-01
2.319431304931640625e-01,1.217484474182128906e-02
2.654677629470825195e-01,1.259171962738037109e-01
-9.487688541412353516e-02,-7.428228855133056641e-02
1.670875549316406250e-01,3.446553945541381836e-01
-2.037509679794311523e-01,-1.051795482635498047e-01
-2.254813909530639648e-01,-2.703078985214233398e-01
3.266911506652832031e-01,2.950496673583984375e-01
3.886327743530273438e-01,1.518293619155883789e-01
2.935186624526977539e-01,-3.560256958007812500e-02
-2.007311582565307617e-01,-2.421549558639526367e-01
3.097729682922363281e-01,-5.447125434875488281e-02
-4.296886920928955078e-01,-2.801749706268310547e-01
-4.412170648574829102e-01,-2.683420181274414062e-01
-3.195575475692749023e-01,-3.934102058410644531e-01
1.740741729736328125e-02,-2.778408527374267578e-01
2.729016542434692383e-01,1.599996089935302734e-01
-1.341255903244018555e-01,-7.334637641906738281e-02
-1.563183069229125977e-01,-3.053938150405883789e-01
4.509545564651489258e-01,1.651018857955932617e-01
2.057744264602661133e-01,1.386994123458862305e-01
9.369587898254394531e-02,1.458456516265869141e-01
-3.787741661071777344e-01,-2.554423809051513672e-01
-2.671877145767211914e-01,-2.913641929626464844e-02
-3.256895542144775391e-01,-2.206685543060302734e-01
-4.278106689453125000e-01,-1.485329866409301758e-01
-2.638823986053466797e-01,-1.689115762710571289e-01
1.587108373641967773e-01,4.437022209167480469e-01
4.212856292724609375e-03,-3.789343833923339844e-01
2.221679687500000000e-01,1.981894969940185547e-01
1.878618001937866211e-01,3.675904273986816406e-01
3.078992366790771484e-01,3.748908042907714844e-01
-2.427481412887573242e-01,-3.951930999755859375e-01
-1.912374496459960938e-01,-2.023227214813232422e-01
3.844558000564575195e-01,1.371396780014038086e-01
-7.167565822601318359e-02,-2.173949480056762695e-01
7.375085353851318359e-02,-3.180482387542724609e-01
-1.470410823822021484e-01,-7.114601135253906250e-02
-2.038819789886474609e-01,-3.435237407684326172e-01
2.357010841369628906e-01,2.471317052841186523e-01
1.462867259979248047e-01,2.570953369140625000e-01
3.699523210525512695e-01,3.287159204483032227e-01
-9.693574905395507812e-02,-1.368099451065063477e-01
-1.661342382431030273e-01,-2.139401435852050781e-01
1.260495185852050781e-01,1.135891675949096680e-01
-2.206405401229858398e-01,-4.386901855468750000e-01
-1.509619951248168945e-01,-1.160973310470581055e-01
-2.702728509902954102e-01,-3.970836400985717773e-01
-2.707473039627075195e-01,-9.373033046722412109e-02
-1.386975049972534180e-01,-3.253835439682006836e-01
-3.885695934295654297e-01,-1.684275865554809570e-01
-2.677764892578125000e-01,-1.266978979110717773e-01
4.250990152359008789e-01,5.884981155395507812e-02
-3.673928976058959961e-01,-8.817124366760253906e-02
-2.130335569381713867e-01,-1.974270343780517578e-01
-2.153140306472778320e-01,-3.296382427215576172e-01
1.778116226196289062e-01,6.513690948486328125e-02
-3.482278585433959961e-01,-3.649276494979858398e-01
-2.729626893997192383e-01,-2.681870460510253906e-01
-3.806434869766235352e-01,-1.226322650909423828e-01
2.773460149765014648e-01,1.620786190032958984e-01
-3.915833234786987305e-01,-1.999583244323730469e-01
1.480461359024047852e-01,1.029751300811767578e-01
-2.171176671981811523e-01,-3.873919248580932617e-01
-3.680322170257568359e-01,-1.903954744338989258e-01
-6.493699550628662109e-02,-2.240955829620361328e-01
-1.408470869064331055e-01,-4.184492826461791992e-01
8.807861804962158203e-02,1.274851560592651367e-01
-3.017874956130981445e-01,-2.813444137573242188e-01
2.833850383758544922e-01,3.345233201980590820e-01
-3.742685317993164062e-01,-1.806377172470092773e-01
1.867965459823608398e-01,3.654046058654785156e-01
-2.660619020462036133e-01,-3.095453977584838867e-01
-8.598971366882324219e-02,-1.976743936538696289e-01
-2.887715101242065430e-01,-4.045808315277099609e-01
1.201770305633544922e-01,3.236774206161499023e-01
1.062545776367187500e-01,3.692702054977416992e-01
3.096846342086791992e-01,1.734533309936523438e-01
-1.706228256225585938e-01,-1.200894117355346680e-01
8.119666576385498047e-02,1.649345159530639648e-01
2.559080123901367188e-01,2.143672704696655273e-01
2.193324565887451172e-01,1.889573335647583008e-01
2.910673618316650391e-01,2.495839595794677734e-01
4.423170089721679688e-01,1.896573305130004883e-01
-1.498759984970092773e-01,-4.639784097671508789e-01
-7.159698009490966797e-02,-2.276306152343750000e-01
2.159843444824218750e-01,3.147395849227905273e-01
4.087427854537963867e-01,2.084842920303344727e-01
-4.325003623962402344e-01,-7.585561275482177734e-02
-8.870112895965576172e-02,-3.647400140762329102e-01
2.199515104293823242e-01,3.412333726882934570e-01
1.389462947845458984e-01,4.192525148391723633e-01
1.699724197387695312e-01,2.558159828186035156e-01
-2.687534093856811523e-01,-2.521126270294189453e-01
-3.580749034881591797e-02,-3.184881210327148438e-01
2.627594470977783203e-01,2.015825510025024414e-01
5.393886566162109375e-02,1.926103830337524414e-01
-3.340135812759399414e-01,-1.735390424728393555e-01
-2.023667097091674805e-01,-2.905757427215576172e-01
-3.856393098831176758e-01,-3.057718276977539062e-03
-5.015349388122558594e-02,-3.729262351989746094e-01
3.200755119323730469e-01,1.178879737854003906e-01
1.721208095550537109e-01,1.837608814239501953e-01
-3.125200271606445312e-01,-2.068563699722290039e-01
-4.065215587615966797e-01,-1.176805496215820312e-01
7.370328903198242188e-02,2.625886201858520508e-01
-2.932515144348144531e-01,-1.207816600799560547e-01
-1.181650161743164062e-01,-3.364428281784057617e-01
-7.171189785003662109e-02,-2.665915489196777344e-01
2.500203847885131836e-01,8.751034736633300781e-03
-3.951412439346313477e-01,-7.835626602172851562e-02
-2.494132518768310547e-01,-1.087968349456787109e-01
1.084975004196166992e-01,1.923452615737915039e-01
2.247198820114135742e-01,3.570092916488647461e-01
-2.536063194274902344e-01,-3.614765405654907227e-01
-1.998493671417236328e-01,-3.244510889053344727e-01
-3.132715225219726562e-01,-3.920159339904785156e-01
2.150756120681762695e-01,2.333886623382568359e-01
-4.313507080078125000e-01,-1.718051433563232422e-01
5.211770534515380859e-02,3.396900892257690430e-01
-3.804973363876342773e-01,-2.314726114273071289e-01
1.143018007278442383e-01,5.371010303497314453e-02
2.617292404174804688e-01,3.019961118698120117e-01
-1.713646650314331055e-01,-2.168012857437133789e-01
3.517059087753295898e-01,3.015701770782470703e-01
-1.403098106384277344e-01,-1.775964498519897461e-01
-2.199350595474243164e-01,-1.823184490203857422e-01
1.795257329940795898e-01,2.606272697448730469e-02
3.075996637344360352e-01,4.016410112380981445e-01
1.155185699462890625e-02,-1.466878652572631836e-01
-5.659019947052001953e-02,-4.171122312545776367e-01
7.700288295745849609e-02,4.051786661148071289e-01
2.621052265167236328e-01,3.353782892227172852e-01
-2.077709436416625977e-01,-2.891286611557006836e-01
-2.582763433456420898e-01,-9.538459777832031250e-02
-3.156629800796508789e-01,-3.223011493682861328e-01
-1.211130619049072266e-02,-2.058358192443847656e-01
-1.926833391189575195e-01,-8.984756469726562500e-02
-9.958481788635253906e-02,-2.899864912033081055e-01
-3.512455224990844727e-01,-7.215809822082519531e-02
1.334037780761718750e-01,2.361464500427246094e-01
-3.392589092254638672e-02,-2.086484432220458984e-01
1.291607618331909180e-01,1.857306957244873047e-01
7.399237155914306641e-02,4.105890989303588867e-01
-1.926243305206298828e-02,3.506840467453002930e-01
3.555595874786376953e-02,-1.755433082580566406e-01
1.045736074447631836e-01,2.337334156036376953e-01
4.278997182846069336e-01,1.627570390701293945e-01
