-2.729357481002807617e-01,-2.277458310127258301e-01
-2.627648115158081055e-01,-1.375641822814941406e-01
-2.603199481964111328e-01,-1.526733636856079102e-01
-2.532731294631958008e-01,-2.214416861534118652e-01
-2.633558511734008789e-01,-8.281511068344116211e-02
-2.538548707962036133e-01,-2.086963653564453125e-01
-2.599324584007263184e-01,-8.528071641921997070e-02
-2.704364657402038574e-01,-2.112519741058349609e-01
-2.678363919258117676e-01,-1.276890635490417480e-01
-2.655273675918579102e-01,-1.865929961204528809e-01
-2.835985422134399414e-01,-1.693645119667053223e-01
-2.659210562705993652e-01,-1.694455742835998535e-01
-2.745763063430786133e-01,-1.219325065612792969e-01
-2.731717228889465332e-01,-1.444081664085388184e-01
-2.665894627571105957e-01,-3.985714912414550781e-02
-2.719665765762329102e-01,-1.609816551208496094e-01
-2.438656091690063477e-01,-2.464005351066589355e-01
-2.524060010910034180e-01,-2.482628226280212402e-01
-2.540615200996398926e-01,-2.094047069549560547e-01
-2.850756049156188965e-01,-1.941720247268676758e-01
-2.624666094779968262e-01,-1.905019879341125488e-01
-2.787463665008544922e-01,-2.361109256744384766e-01
-2.712279558181762695e-01,-1.694697737693786621e-01
-2.702587246894836426e-01,-2.091077566146850586e-01
-2.656006217002868652e-01,-1.367027163505554199e-01
-2.568889856338500977e-01,-7.333266735076904297e-02
-2.306959629058837891e-01,3.742241859436035156e-02
-2.295475006103515625e-01,-7.792294025421142578e-03
-2.642751932144165039e-01,-1.826537847518920898e-01
-2.681373357772827148e-01,-1.683205962181091309e-01
-2.563385963439941406e-01,-1.008135080337524414e-01
-2.492008209228515625e-01,-8.589220046997070312e-02
-2.806105017662048340e-01,-2.757413983345031738e-01
-2.455050349235534668e-01,-1.046697497367858887e-01
-2.558773159980773926e-01,-1.248072981834411621e-01
-2.578970193862915039e-01,-1.766633987426757812e-01
-2.819572091102600098e-01,-2.199766635894775391e-01
-2.537376880645751953e-01,-2.475828528404235840e-01
-2.528320550918579102e-01,-2.462377548217773438e-01
-2.703767418861389160e-01,-2.194072008132934570e-01
-2.437805533409118652e-01,-2.326796650886535645e-01
-1.624056696891784668e-01,-2.772346138954162598e-01
-2.160043120384216309e-01,-2.759163379669189453e-01
-2.984052896499633789e-02,-2.199468016624450684e-01
6.416797637939453125e-03,-2.457638978958129883e-01
-3.023093938827514648e-02,-2.354822158813476562e-01
-9.872847795486450195e-02,-2.423304319381713867e-01
-9.953981637954711914e-02,-2.472859025001525879e-01
-2.422530055046081543e-01,-2.556678056716918945e-01
-2.755076885223388672e-01,-2.306493520736694336e-01
-2.285212278366088867e-01,-2.515853643417358398e-01
-2.330555915832519531e-01,-2.586697936058044434e-01
-2.390175461769104004e-01,-2.433245182037353516e-01
-2.022050619125366211e-01,-2.554012537002563477e-01
-1.026436090469360352e-01,-2.466789484024047852e-01
-2.225024104118347168e-01,-2.544766664505004883e-01
-2.276944518089294434e-01,-2.595784068107604980e-01
-2.264463901519775391e-01,-2.739338874816894531e-01
-2.262983322143554688e-01,-2.783783078193664551e-01
-1.034250855445861816e-01,-2.522704005241394043e-01
-9.430074691772460938e-02,-2.725819945335388184e-01
-7.974302768707275391e-02,-2.349901199340820312e-01
-2.189825773239135742e-01,-2.445458173751831055e-01
-1.827365159988403320e-01,-2.852202057838439941e-01
-1.875576972961425781e-01,-2.657572031021118164e-01
-1.423656940460205078e-01,-2.782608270645141602e-01
-1.868296861648559570e-01,-2.734870314598083496e-01
-2.176341414451599121e-01,-2.629749774932861328e-01
-2.157278656959533691e-01,-2.618896365165710449e-01
-8.862829208374023438e-02,-2.672414779663085938e-01
-1.834905743598937988e-01,-2.640967965126037598e-01
-1.750471591949462891e-01,-2.824136018753051758e-01
-2.017462849617004395e-01,-2.712973952293395996e-01
-1.837224960327148438e-01,-2.682719230651855469e-01
-1.632660031318664551e-01,-2.641150951385498047e-01
-2.204645872116088867e-01,-2.685534358024597168e-01
