1.749997138977050781e-01,2.871046066284179688e-01
1.918241977691650391e-01,2.853409051895141602e-01
2.190685272216796875e-01,2.621922492980957031e-01
1.819052696228027344e-01,2.833859920501708984e-01
1.383823156356811523e-01,2.840137481689453125e-01
2.206201553344726562e-01,2.660204172134399414e-01
1.882270574569702148e-01,2.762566804885864258e-01
7.162845134735107422e-02,2.505471706390380859e-01
1.401129961013793945e-01,2.601206302642822266e-01
1.526722908020019531e-01,2.513874769210815430e-01
2.664648294448852539e-01,1.754080057144165039e-01
2.894130945205688477e-01,1.834377050399780273e-01
2.653893232345581055e-01,1.812570095062255859e-01
2.782623767852783203e-01,2.237988710403442383e-01
2.782101631164550781e-01,2.211790084838867188e-01
2.761858701705932617e-01,2.489730119705200195e-01
2.623603343963623047e-01,2.410304546356201172e-01
2.800312042236328125e-01,1.602860689163208008e-01
2.639914751052856445e-01,1.371556520462036133e-01
2.551987171173095703e-01,9.600186347961425781e-02
2.523804903030395508e-01,1.439954042434692383e-01
3.119041919708251953e-01,1.526989936828613281e-01
2.419463396072387695e-01,1.573628187179565430e-01
2.663084268569946289e-01,2.427830696105957031e-01
2.825293540954589844e-01,1.780285835266113281e-01
2.875716686248779297e-01,2.226021289825439453e-01
2.738207578659057617e-01,1.592015027999877930e-01
2.727190256118774414e-01,2.060132026672363281e-01
2.840577363967895508e-01,1.841180324554443359e-01
2.617359161376953125e-01,1.979466676712036133e-01
2.575292587280273438e-01,1.321277618408203125e-01
2.537044286727905273e-01,2.615584135055541992e-01
1.923650503158569336e-01,2.996495962142944336e-01
1.709346771240234375e-01,3.094540834426879883e-01
2.269173860549926758e-01,2.518439292907714844e-01
1.053560972213745117e-01,2.792860269546508789e-01
2.324056625366210938e-01,2.676215171813964844e-01
1.019930839538574219e-01,2.967162132263183594e-01
1.511882543563842773e-01,3.019430637359619141e-01
1.753301620483398438e-01,3.067487478256225586e-01
1.587502956390380859e-01,2.669490575790405273e-01
1.268171072006225586e-01,2.907530069351196289e-01
1.711819171905517578e-01,2.679204940795898438e-01
1.253037452697753906e-01,2.786071300506591797e-01
1.845113039016723633e-01,2.506643533706665039e-01
