2.041803598403930664e-01,2.587050199508666992e-01
-1.754002571105957031e-01,-2.692469358444213867e-01
3.418544530868530273e-01,2.277354001998901367e-01
-6.452453136444091797e-02,-1.424840688705444336e-01
-6.173682212829589844e-02,-4.021444320678710938e-01
2.104089260101318359e-01,4.005541801452636719e-01
1.816143989562988281e-01,1.089648008346557617e-01
1.882586479187011719e-01,1.998811960220336914e-01
3.041740655899047852e-01,2.734631299972534180e-01
-6.135237216949462891e-02,-2.941529750823974609e-01
4.042999744415283203e-01,3.262238502502441406e-01
2.337831258773803711e-01,2.798353433609008789e-01
-1.771850585937500000e-01,-4.396729469299316406e-01
-2.192840576171875000e-01,-4.444501399993896484e-01
-2.433381080627441406e-01,-1.926760673522949219e-01
1.948853731155395508e-01,2.457872629165649414e-01
-2.111634016036987305e-01,-2.610948085784912109e-01
-1.310632228851318359e-01,-4.350569248199462891e-01
3.211630582809448242e-01,1.229797601699829102e-01
1.144409179687500000e-05,-2.446745634078979492e-01
-1.993638277053833008e-01,-1.637361049652099609e-01
-3.063201904296875000e-01,-2.753032445907592773e-01
-3.131465911865234375e-01,-3.097850084304809570e-01
3.375586271286010742e-01,6.270301342010498047e-02
3.706054687500000000e-01,1.965541839599609375e-01
3.598475456237792969e-02,1.953904628753662109e-01
1.547946929931640625e-01,1.686949729919433594e-01
-1.735211610794067383e-01,-8.058202266693115234e-02
4.320900440216064453e-01,1.581690311431884766e-01
1.883730888366699219e-01,2.908313274383544922e-02
3.603801727294921875e-01,1.152106523513793945e-01
-3.302034139633178711e-01,-2.413347959518432617e-01
-7.150745391845703125e-02,-2.846904993057250977e-01
-3.961273431777954102e-01,-1.229556798934936523e-01
-1.497203111648559570e-01,-1.936742067337036133e-01
-2.238357067108154297e-02,-2.640895843505859375e-01
2.124741077423095703e-01,2.997667789459228516e-01
2.542672157287597656e-01,3.631801605224609375e-01
-1.501884460449218750e-01,-2.197799682617187500e-01
2.148724794387817383e-01,-2.770674228668212891e-02
1.976995468139648438e-01,2.540061473846435547e-01
2.904652357101440430e-01,-1.901960372924804688e-02
1.608589887619018555e-01,3.683127164840698242e-01
-2.891385555267333984e-01,-3.348510265350341797e-01
-3.174815177917480469e-01,-3.482387065887451172e-01
-1.334280967712402344e-01,-4.040985107421875000e-01
-1.313343048095703125e-01,-2.346639633178710938e-01
-1.231408119201660156e-01,-2.180975675582885742e-01
9.403538703918457031e-02,1.285853385925292969e-01
-4.865443706512451172e-02,-3.795266151428222656e-01
-2.547619342803955078e-01,-8.186256885528564453e-02
1.260670423507690430e-01,1.209803819656372070e-01
1.551957130432128906e-01,2.875223159790039062e-01
-1.690086126327514648e-01,-1.630518436431884766e-01
-2.567975521087646484e-01,-1.856697797775268555e-01
3.648612499237060547e-01,1.543227434158325195e-01
2.260353565216064453e-01,1.209460496902465820e-01
-7.967829704284667969e-02,-2.345091104507446289e-01
1.854999065399169922e-01,2.517426013946533203e-01
1.679074764251708984e-02,3.342218399047851562e-01
3.684473037719726562e-02,1.367912292480468750e-01
-2.564485073089599609e-01,-3.137403726577758789e-01
2.039092779159545898e-01,2.091394662857055664e-01
-3.914978504180908203e-01,-4.705488681793212891e-02
-1.012563705444335938e-01,-2.238111495971679688e-01
1.943478584289550781e-01,9.140825271606445312e-02
3.363487720489501953e-01,2.744603157043457031e-01
-2.230300903320312500e-01,-2.871427536010742188e-01
-1.941059827804565430e-01,-1.099094152450561523e-01
-1.317557096481323242e-01,-3.955838680267333984e-01
1.950535774230957031e-01,9.987008571624755859e-02
2.516872882843017578e-01,1.621383428573608398e-01
3.141185045242309570e-01,2.209349870681762695e-01
-3.792710304260253906e-01,-4.848933219909667969e-02
-3.007382154464721680e-01,-1.598871946334838867e-01
