-2.579385042190551758e-01,-1.388026177883148193e-01
-1.505326032638549805e-01,-2.868335843086242676e-01
2.767887711524963379e-01,1.939839422702789307e-01
-2.452078014612197876e-01,-2.636042535305023193e-01
2.729086279869079590e-01,1.900673061609268188e-01
2.429285943508148193e-01,2.449385225772857666e-01
-2.723850011825561523e-01,-1.860149502754211426e-01
1.889811158180236816e-01,2.636239230632781982e-01
1.854214966297149658e-01,2.606751024723052979e-01
-2.239577770233154297e-01,-2.758768498897552490e-01
1.831854432821273804e-01,2.761949300765991211e-01
-2.701790034770965576e-01,-1.867439597845077515e-01
2.816044688224792480e-01,1.271919012069702148e-01
-1.156912893056869507e-01,-2.221008688211441040e-01
-1.846760064363479614e-01,-2.755507826805114746e-01
-2.077676951885223389e-01,-2.747423350811004639e-01
2.231637090444564819e-01,2.517789900302886963e-01
2.425282299518585205e-01,1.415526866912841797e-01
-2.143050879240036011e-01,-2.557341158390045166e-01
-1.862851679325103760e-01,-2.862494885921478271e-01
-2.544271945953369141e-01,-1.896773576736450195e-01
-1.237389668822288513e-01,-2.581489980220794678e-01
-2.910934090614318848e-01,-2.027125209569931030e-01
2.823879122734069824e-01,1.798385828733444214e-01
2.264458388090133667e-01,2.626197040081024170e-01
-2.326209098100662231e-01,-2.440734952688217163e-01
-1.771153658628463745e-01,-2.906154096126556396e-01
2.465400248765945435e-01,2.317704707384109497e-01
2.212431877851486206e-01,2.693197727203369141e-01
-2.758889198303222656e-01,-2.009711712598800659e-01
-1.683351695537567139e-01,-2.753034234046936035e-01
1.386850774288177490e-01,2.674594223499298096e-01
2.570138871669769287e-01,2.384039312601089478e-01
-2.609317600727081299e-01,-1.769133955240249634e-01
1.472799330949783325e-01,2.750308811664581299e-01
-2.499168813228607178e-01,-1.109837591648101807e-01
2.689284086227416992e-01,1.486668288707733154e-01
-1.067026481032371521e-01,-2.577210366725921631e-01
2.532249987125396729e-01,1.380093842744827271e-01
-1.848115026950836182e-01,-2.764416635036468506e-01
2.765434980392456055e-01,1.728575080633163452e-01
-2.806880772113800049e-01,-1.898304522037506104e-01
2.772259414196014404e-01,1.984753161668777466e-01
2.796942889690399170e-01,1.944566518068313599e-01
-1.356316208839416504e-01,-2.629077434539794922e-01
