-2.342120409011840820e-01,-3.485409021377563477e-01
-2.100012302398681641e-01,-1.841561794281005859e-01
4.309893846511840820e-01,8.775067329406738281e-02
-3.109179735183715820e-01,-1.578575372695922852e-01
3.097996711730957031e-01,2.102237939834594727e-01
9.189879894256591797e-02,3.895784616470336914e-01
2.114477157592773438e-01,5.843436717987060547e-02
9.464275836944580078e-02,1.905525922775268555e-01
1.819927692413330078e-01,3.873242139816284180e-01
1.611640453338623047e-01,3.146927356719970703e-01
-1.926513910293579102e-01,-3.155734539031982422e-01
3.520376682281494141e-01,4.513370990753173828e-02
-3.040952682495117188e-01,-3.271257877349853516e-02
-2.620447874069213867e-01,-3.172777891159057617e-01
-3.192373514175415039e-01,-2.490916252136230469e-01
2.127621173858642578e-01,-2.698659896850585938e-03
-2.991572618484497070e-01,-2.047004699707031250e-01
-2.272911071777343750e-01,-1.807279586791992188e-01
-2.125780582427978516e-01,-3.871190547943115234e-01
2.887117862701416016e-01,3.249551057815551758e-01
-2.998154163360595703e-01,-1.501969099044799805e-01
2.487695217132568359e-01,3.980381488800048828e-01
3.373599052429199219e-02,2.890390157699584961e-01
3.159379959106445312e-01,3.237805366516113281e-01
1.685184240341186523e-01,1.099967956542968750e-01
-4.193365573883056641e-02,-3.550088405609130859e-01
9.855401515960693359e-02,2.107900381088256836e-01
1.917028427124023438e-01,2.003519535064697266e-01
-3.637334108352661133e-01,-1.923081874847412109e-01
2.112910747528076172e-01,1.002979278564453125e-01
3.401106595993041992e-01,1.290411949157714844e-01
2.930734157562255859e-01,1.879912614822387695e-01
2.803078889846801758e-01,2.030640840530395508e-01
9.355199337005615234e-02,3.074955940246582031e-01
-1.789267063140869141e-01,-1.288951635360717773e-01
-1.946699619293212891e-01,-3.045575618743896484e-01
3.110051155090332031e-03,2.980787754058837891e-01
3.364837169647216797e-01,7.729613780975341797e-02
3.413090705871582031e-01,3.494737148284912109e-01
-3.749692440032958984e-01,-4.618644714355468750e-02
2.973643541336059570e-01,6.842672824859619141e-02
2.193137407302856445e-01,3.918647766113281250e-02
-3.582215309143066406e-01,-3.004070520401000977e-01
1.774359941482543945e-01,2.630825042724609375e-01
-9.332180023193359375e-02,-1.184060573577880859e-01
5.433261394500732422e-02,2.040312290191650391e-01
-1.496741771697998047e-01,-3.582859039306640625e-01
-1.637153625488281250e-01,-2.917588949203491211e-01
2.526099681854248047e-01,1.352031230926513672e-01
-2.285834550857543945e-01,-1.162166595458984375e-01
-1.167428493499755859e-01,-1.074060201644897461e-01
-2.764910459518432617e-01,-2.084571123123168945e-01
-2.302916049957275391e-01,-2.788194417953491211e-01
3.406432867050170898e-01,3.257627487182617188e-01
1.075592041015625000e-01,1.290662288665771484e-01
4.119174480438232422e-01,2.485160827636718750e-01
-1.828061342239379883e-01,-7.129514217376708984e-02
2.549377679824829102e-01,3.630496263504028320e-01
2.315628528594970703e-01,1.164675951004028320e-01
-1.083610057830810547e-01,-2.504918575286865234e-01
1.299957036972045898e-01,4.160969257354736328e-01
