2.055984735488891602e-01,2.603678703308105469e-01
-1.262285113334655762e-01,-2.683123946189880371e-01
-1.424862146377563477e-01,1.783059835433959961e-01
-2.106178402900695801e-01,-1.318894028663635254e-01
-3.151564002037048340e-01,-3.048102855682373047e-01
-3.256299495697021484e-01,-2.890506386756896973e-01
-3.588636517524719238e-01,-2.487695813179016113e-01
-3.021266460418701172e-01,-2.284523844718933105e-01
-3.054999113082885742e-01,-3.065616488456726074e-01
-1.764800548553466797e-01,-2.768378853797912598e-01
3.794871568679809570e-01,3.275514841079711914e-01
8.659088611602783203e-02,2.203539609909057617e-01
1.111965179443359375e-01,2.127144336700439453e-01
-7.513976097106933594e-02,4.560708999633789062e-03
-5.752205848693847656e-03,4.831075668334960938e-02
-2.861660122871398926e-01,-2.903205156326293945e-01
-2.840713858604431152e-01,-1.701462864875793457e-01
-6.284701824188232422e-02,1.526296138763427734e-02
-2.490927577018737793e-01,6.007468700408935547e-02
-1.741138696670532227e-01,5.211710929870605469e-02
-6.482702493667602539e-02,-1.740172505378723145e-01
-2.203618288040161133e-01,-1.420131325721740723e-01
-2.309267520904541016e-01,-1.632460355758666992e-01
1.923131942749023438e-02,-1.826788783073425293e-01
-2.953730821609497070e-01,-2.688451409339904785e-01
-3.066390752792358398e-01,-2.366921901702880859e-01
-1.201364398002624512e-01,-1.248192191123962402e-01
-9.843653440475463867e-02,6.521344184875488281e-03
1.969430446624755859e-01,2.208245992660522461e-01
2.905591726303100586e-01,3.561497926712036133e-01
-5.080670118331909180e-02,2.284563779830932617e-01
3.225646018981933594e-01,8.604586124420166016e-02
-1.145421862602233887e-01,1.245267391204833984e-01
-1.005958318710327148e-01,-3.674491643905639648e-01
2.657748460769653320e-01,-1.585448384284973145e-01
-2.560944557189941406e-01,-1.754007935523986816e-01
-2.256684303283691406e-01,-2.234756946563720703e-01
-2.648462653160095215e-01,-3.239004611968994141e-01
-2.447662949562072754e-01,-2.314013242721557617e-01
-8.249717950820922852e-02,-2.429928779602050781e-01
-1.061427593231201172e-02,3.023307323455810547e-01
-3.099685907363891602e-02,2.075525522232055664e-01
3.351006507873535156e-01,4.471136331558227539e-01
4.311301708221435547e-01,4.534332752227783203e-01
4.472090005874633789e-01,4.599070549011230469e-01
4.817296266555786133e-01,4.900321960449218750e-01
5.258431434631347656e-01,5.147860050201416016e-01
5.361455678939819336e-01,5.468330383300781250e-01
5.528514385223388672e-01,5.383806228637695312e-01
5.628865957260131836e-01,5.743274688720703125e-01
1.267361640930175781e-01,2.386018037796020508e-01
4.361474514007568359e-02,-5.036753416061401367e-02
-9.899914264678955078e-03,-2.074864506721496582e-01
-8.354920148849487305e-02,-1.419779658317565918e-01
-5.381006002426147461e-02,1.262240409851074219e-01
-1.064519882202148438e-01,-2.341762781143188477e-01
2.635872364044189453e-02,2.760922908782958984e-02
1.142945289611816406e-01,2.997152805328369141e-01
2.896972894668579102e-01,3.327661752700805664e-01
7.651209831237792969e-03,4.000866413116455078e-02
-2.579825520515441895e-01,1.413204669952392578e-01
-3.234707713127136230e-01,-2.365161180496215820e-01
