-2.818106114864349365e-01,-1.927203387022018433e-01
-2.647316753864288330e-01,-2.279439717531204224e-01
2.659853696823120117e-01,1.961746811866760254e-01
-2.176235914230346680e-01,-2.605878412723541260e-01
2.559264302253723145e-01,1.220545843243598938e-01
2.753779590129852295e-01,2.176016867160797119e-01
2.952332496643066406e-01,1.595428884029388428e-01
2.521608769893646240e-01,1.529425382614135742e-01
2.567033469676971436e-01,2.110052704811096191e-01
2.358922511339187622e-01,2.734083235263824463e-01
-2.109149098396301270e-01,-2.635511755943298340e-01
-1.068688109517097473e-01,1.053744480013847351e-01
-2.463849186897277832e-01,-2.403962165117263794e-01
2.703036665916442871e-01,2.281790226697921753e-01
2.814452052116394043e-01,1.993909478187561035e-01
-5.065151453018188477e-01,-1.000636219978332520e-01
1.987531036138534546e-01,2.678703665733337402e-01
-2.501667737960815430e-01,-2.358373105525970459e-01
-2.671182155609130859e-01,-1.787943840026855469e-01
2.724232673645019531e-01,1.111872345209121704e-01
2.508022487163543701e-01,2.447165697813034058e-01
-1.627998501062393188e-01,-2.658762931823730469e-01
2.698457837104797363e-01,1.815394163131713867e-01
2.277952879667282104e-01,2.761656939983367920e-01
-2.821059823036193848e-01,-1.259141564369201660e-01
2.673966586589813232e-01,2.087579816579818726e-01
-2.728955447673797607e-01,-1.420602947473526001e-01
-2.678630053997039795e-01,-1.764611601829528809e-01
2.601135373115539551e-01,1.041929945349693298e-01
-2.649657130241394043e-01,-2.485461235046386719e-01
-2.542116641998291016e-01,-2.303995341062545776e-01
2.572539448738098145e-01,2.018935233354568481e-01
2.183147668838500977e-01,2.617009282112121582e-01
-2.741724550724029541e-01,-1.828186213970184326e-01
3.732844814658164978e-02,2.128860652446746826e-01
-2.113594412803649902e-01,-2.607873380184173584e-01
-2.178797423839569092e-01,-2.601620256900787354e-01
2.203983813524246216e-01,2.801946997642517090e-01
1.725311875343322754e-01,2.590589821338653564e-01
2.014438062906265259e-01,2.461887747049331665e-01
-2.065939456224441528e-01,-2.941571772098541260e-01
2.767437994480133057e-01,1.871514916419982910e-01
6.514765322208404541e-02,2.488578855991363525e-01
2.551424801349639893e-01,2.152267247438430786e-01
2.540166378021240234e-01,2.539894580841064453e-01
-2.755928933620452881e-01,-1.615371853113174438e-01
3.105070590972900391e-01,1.483652442693710327e-01
2.017229050397872925e-01,2.785108685493469238e-01
-2.804526686668395996e-01,-2.057159096002578735e-01
-1.547583937644958496e-01,-2.707514166831970215e-01
-2.843661904335021973e-01,-2.128383368253707886e-01
-2.693452835083007812e-01,-2.056379020214080811e-01
-2.825666368007659912e-01,-1.965077519416809082e-01
1.347914189100265503e-01,2.818142473697662354e-01
-2.653647661209106445e-01,-1.936268657445907593e-01
2.101936489343643188e-01,2.711159586906433105e-01
2.503882050514221191e-01,2.427489757537841797e-01
-2.746296525001525879e-01,-1.839667707681655884e-01
-2.382063567638397217e-01,-2.245122790336608887e-01
1.390557289123535156e-01,2.522814571857452393e-01
2.505900859832763672e-01,1.687164455652236938e-01
-2.637934088706970215e-01,-2.324170470237731934e-01
-2.366865724325180054e-01,-9.430801123380661011e-02
2.586830556392669678e-01,1.067731231451034546e-01
-1.350803971290588379e-01,-2.652817368507385254e-01
2.643438577651977539e-01,2.172696143388748169e-01
-1.662528663873672485e-01,-2.764846384525299072e-01
-1.249906271696090698e-01,-2.712651491165161133e-01
-2.945289015769958496e-01,-1.179469153285026550e-01
-2.485982775688171387e-01,-2.109687477350234985e-01
7.553099840879440308e-02,2.916633486747741699e-01
2.776037752628326416e-01,1.442702561616897583e-01
-2.625045478343963623e-01,-1.793052405118942261e-01
-2.093269228935241699e-01,-2.694308459758758545e-01
-2.667120993137359619e-01,-1.016950160264968872e-01
-2.817864716053009033e-01,-1.832902431488037109e-01
-2.766103446483612061e-01,-1.739298254251480103e-01
-2.765477299690246582e-01,-1.920703798532485962e-01
-1.847050338983535767e-01,-2.731010615825653076e-01
1.612418889999389648e-01,2.718526124954223633e-01
-2.591491937637329102e-01,-9.828541427850723267e-02
-2.634149491786956787e-01,-1.330491602420806885e-01
-2.701731920242309570e-01,-2.380319684743881226e-01
-2.677777707576751709e-01,-2.050479054450988770e-01
2.728896439075469971e-01,2.129498720169067383e-01
1.728323996067047119e-01,2.786981761455535889e-01
-2.679257988929748535e-01,-2.143537402153015137e-01
-2.193438857793807983e-01,-2.689045965671539307e-01
1.814661622047424316e-01,2.735352814197540283e-01
-1.660779863595962524e-01,-2.798892557621002197e-01
2.733849287033081055e-01,1.632956862449645996e-01
-2.412482798099517822e-01,-2.578882277011871338e-01
-1.444489359855651855e-01,-2.738679349422454834e-01
-2.771406471729278564e-01,-1.961235702037811279e-01
1.797099858522415161e-01,2.618250250816345215e-01
-2.370461821556091309e-01,-1.033453792333602905e-01
-1.792752593755722046e-01,-2.809705436229705811e-01
-1.963269561529159546e-01,-1.791627109050750732e-01
-1.714424639940261841e-01,-2.705686986446380615e-01
-2.612040340900421143e-01,-2.250477820634841919e-01
-2.705873847007751465e-01,-2.200880795717239380e-01
-2.446830868721008301e-01,-2.851416468620300293e-01
1.220087110996246338e-01,2.602188587188720703e-01
-2.098225504159927368e-01,-2.673951387405395508e-01
-1.187427714467048645e-01,-2.558463215827941895e-01
-2.742860913276672363e-01,-1.930872350931167603e-01
-2.614504098892211914e-01,-2.390646636486053467e-01
-1.121941283345222473e-01,-2.615940868854522705e-01
