-3.380101919174194336e-01,-1.733184456825256348e-01
-3.396095037460327148e-01,-1.969914436340332031e-01
-3.123962879180908203e-01,-1.528890132904052734e-01
-2.487436532974243164e-01,-1.416177749633789062e-01
-2.490051984786987305e-01,-9.558582305908203125e-02
-2.502985000610351562e-01,-6.297755241394042969e-02
-2.479742169380187988e-01,-3.724187612533569336e-02
-2.780240774154663086e-01,-1.770426034927368164e-01
-2.847238183021545410e-01,-1.743308901786804199e-01
-2.555969357490539551e-01,-2.469478249549865723e-01
-2.411903142929077148e-01,-2.513073682785034180e-01
-2.256569266319274902e-01,-2.568451762199401855e-01
-2.653369903564453125e-01,-2.462432980537414551e-01
-2.539471387863159180e-01,-2.426714301109313965e-01
-2.611310482025146484e-01,-2.402001619338989258e-01
-2.650261521339416504e-01,-2.213296294212341309e-01
-2.613712549209594727e-01,-2.257930040359497070e-01
-2.365801334381103516e-01,-9.681683778762817383e-02
-2.848129272460937500e-01,-1.576781868934631348e-01
-2.613189816474914551e-01,-1.927146315574645996e-01
-2.785770297050476074e-01,-2.396137118339538574e-01
-2.827854156494140625e-01,-2.014698982238769531e-01
-2.809940576553344727e-01,-2.066809535026550293e-01
-2.588518857955932617e-01,-2.642664909362792969e-01
-2.638013362884521484e-01,-2.099827527999877930e-01
-2.749633193016052246e-01,-2.295342683792114258e-01
-2.511769533157348633e-01,-2.298061847686767578e-01
-2.565621733665466309e-01,-2.468120455741882324e-01
-2.627016901969909668e-01,-2.294749617576599121e-01
-2.654851078987121582e-01,-2.239628434181213379e-01
-2.595455050468444824e-01,-2.581301927566528320e-01
-2.770612239837646484e-01,-2.123266458511352539e-01
-2.696782350540161133e-01,-2.342727184295654297e-01
-2.589661478996276855e-01,-1.510556340217590332e-01
-2.389699220657348633e-01,-2.776062488555908203e-01
-2.475753426551818848e-01,-2.432959079742431641e-01
-2.656601667404174805e-01,-2.296710610389709473e-01
-2.575495243072509766e-01,-1.099624633789062500e-01
-2.738100886344909668e-01,-2.243474125862121582e-01
-2.814106345176696777e-01,-2.092403173446655273e-01
-2.638882994651794434e-01,-1.669623255729675293e-01
-2.634648084640502930e-01,-1.871424913406372070e-01
-2.497093677520751953e-01,-2.385363578796386719e-01
-2.439504265785217285e-01,-2.559719681739807129e-01
-2.233383059501647949e-01,-2.784273624420166016e-01
-2.176969051361083984e-01,-2.567526698112487793e-01
-2.359299063682556152e-01,-2.701683044433593750e-01
-1.789895296096801758e-01,-2.693460583686828613e-01
-2.294519543647766113e-01,-2.745036482810974121e-01
-1.857968568801879883e-01,-2.709064483642578125e-01
2.606465816497802734e-01,2.374128103256225586e-01
2.605936527252197266e-01,2.385244369506835938e-01
2.576316595077514648e-01,2.501243352890014648e-01
2.660620212554931641e-01,2.127646207809448242e-01
2.809185981750488281e-01,2.011610269546508789e-01
2.781488895416259766e-01,1.919411420822143555e-01
2.854084968566894531e-01,1.808267831802368164e-01
2.691540718078613281e-01,2.048275470733642578e-01
2.507609128952026367e-01,2.227810621261596680e-01
2.717434167861938477e-01,2.143894433975219727e-01
2.846027612686157227e-01,1.943078041076660156e-01
2.820932865142822266e-01,1.659947633743286133e-01
2.679316997528076172e-01,1.973052024841308594e-01
2.773145437240600586e-01,1.831313371658325195e-01
2.614051103591918945e-01,2.183347940444946289e-01
2.354379892349243164e-01,2.270634174346923828e-01
1.895135641098022461e-01,2.859727144241333008e-01
1.900221109390258789e-01,2.791650295257568359e-01
1.184662580490112305e-01,2.452207803726196289e-01
1.184589862823486328e-01,2.785149812698364258e-01
1.285520792007446289e-01,2.757561206817626953e-01
9.978187084197998047e-02,2.874009609222412109e-01
1.860997676849365234e-01,2.615019083023071289e-01
2.221140861511230469e-01,2.748641967773437500e-01
2.455508708953857422e-01,2.626495361328125000e-01
2.417217493057250977e-01,2.590991258621215820e-01
2.390320301055908203e-01,2.610325813293457031e-01
2.287572622299194336e-01,2.760635614395141602e-01
2.277780771255493164e-01,2.586810588836669922e-01
2.302399873733520508e-01,2.666739225387573242e-01
2.430051565170288086e-01,2.609596252441406250e-01
2.486343383789062500e-01,2.486832141876220703e-01
2.630609273910522461e-01,1.221572160720825195e-01
2.646268606185913086e-01,2.389601469039916992e-01
2.688581943511962891e-01,1.653658151626586914e-01
2.535067796707153320e-01,2.366253137588500977e-01
2.634594440460205078e-01,2.307670116424560547e-01
2.685134410858154297e-01,2.226442098617553711e-01
2.655659914016723633e-01,2.124373912811279297e-01
2.668541669845581055e-01,1.442279815673828125e-01
2.615551948547363281e-01,2.615340948104858398e-01
1.488708257675170898e-01,2.642914056777954102e-01
2.292429208755493164e-01,2.594598531723022461e-01
2.085705995559692383e-01,2.714122533798217773e-01
2.167676687240600586e-01,2.748913764953613281e-01
2.274613380432128906e-01,2.721829414367675781e-01
1.979353427886962891e-01,2.838630676269531250e-01
2.121827602386474609e-01,2.830737829208374023e-01
2.520163059234619141e-01,2.579652070999145508e-01
2.681003808975219727e-01,2.328320741653442383e-01
-2.150977849960327148e-01,-2.659751772880554199e-01
-1.710822582244873047e-01,-2.865307927131652832e-01
-1.280161738395690918e-01,-2.809718847274780273e-01
-1.258630752563476562e-01,-2.814199924468994141e-01
-2.074565291404724121e-01,-2.757150530815124512e-01
-2.191025614738464355e-01,-2.725715041160583496e-01
-1.206340193748474121e-01,-2.577015161514282227e-01
-1.041022539138793945e-01,-2.554256916046142578e-01
-1.468864679336547852e-01,-2.539569735527038574e-01
-1.764226555824279785e-01,-2.724547386169433594e-01
-2.711541056632995605e-01,-2.441100478172302246e-01
-2.588335275650024414e-01,-2.411868572235107422e-01
-2.709823250770568848e-01,-1.020810008049011230e-01
-2.843200564384460449e-01,-2.229423522949218750e-01
-2.832104563713073730e-01,-1.569266915321350098e-01
-2.527965307235717773e-01,-1.679410934448242188e-01
-2.656399607658386230e-01,-1.325240135192871094e-01
-2.691563963890075684e-01,-1.868609786033630371e-01
-2.750704884529113770e-01,-1.988487243652343750e-01
-2.792359590530395508e-01,-2.091368436813354492e-01
-2.586417198181152344e-01,-2.557489871978759766e-01
-2.469182014465332031e-01,-6.489092111587524414e-02
-2.203062772750854492e-01,-8.983910083770751953e-02
-2.571636438369750977e-01,-4.085260629653930664e-02
-2.261915802955627441e-01,-5.537140369415283203e-02
-2.672024369239807129e-01,-1.208616495132446289e-01
-2.819246649742126465e-01,-1.162108778953552246e-01
-2.751454710960388184e-01,-1.528216004371643066e-01
-2.596896886825561523e-01,-2.560651898384094238e-01
-1.960489153861999512e-01,-2.918034791946411133e-01
-1.882467269897460938e-01,-2.892168164253234863e-01
-2.285243868827819824e-01,-2.743068337440490723e-01
-1.371470689773559570e-01,-2.591567635536193848e-01
-2.673172354698181152e-01,-2.124019265174865723e-01
