2.783390283584594727e-01,1.706005334854125977e-01
2.645417451858520508e-01,2.114380598068237305e-01
2.886108160018920898e-01,1.822357177734375000e-01
2.850705385208129883e-01,1.725856065750122070e-01
2.883106470108032227e-01,1.650120019912719727e-01
2.829347848892211914e-01,1.694083213806152344e-01
2.721267938613891602e-01,1.391371488571166992e-01
2.749601602554321289e-01,1.772964000701904297e-01
2.994496822357177734e-01,1.252185106277465820e-01
2.614479064941406250e-01,1.585996150970458984e-01
2.581269741058349609e-01,1.230181455612182617e-01
2.377901077270507812e-01,2.453762292861938477e-01
2.614518404006958008e-01,2.111352682113647461e-01
2.277809381484985352e-01,2.465245723724365234e-01
1.499595642089843750e-01,2.628490924835205078e-01
2.138676643371582031e-01,2.636550664901733398e-01
1.987719535827636719e-01,2.628655433654785156e-01
2.197587490081787109e-01,2.649869918823242188e-01
2.053341865539550781e-01,2.582856416702270508e-01
1.718403100967407227e-01,2.759447097778320312e-01
1.568415164947509766e-01,2.743618488311767578e-01
1.749604940414428711e-01,2.846186161041259766e-01
1.306335926055908203e-01,2.722976207733154297e-01
1.363271474838256836e-01,2.571080923080444336e-01
1.493881940841674805e-01,2.659995555877685547e-01
1.405745744705200195e-01,2.583328485488891602e-01
1.395946741104125977e-01,2.803622484207153320e-01
2.008829116821289062e-01,2.734746932983398438e-01
1.696392297744750977e-01,2.733665704727172852e-01
1.726433038711547852e-01,2.813500165939331055e-01
1.667922735214233398e-01,2.788652181625366211e-01
1.411402225494384766e-01,2.670626640319824219e-01
1.178165674209594727e-01,2.618399858474731445e-01
1.985367536544799805e-01,2.636381387710571289e-01
2.023264169692993164e-01,2.703623771667480469e-01
1.477332115173339844e-01,2.725059986114501953e-01
1.229611635208129883e-01,2.495661973953247070e-01
1.933453083038330078e-01,2.725877761840820312e-01
2.123018503189086914e-01,2.694642543792724609e-01
1.585081815719604492e-01,2.843235731124877930e-01
2.185097932815551758e-01,2.694313526153564453e-01
1.774903535842895508e-01,2.715040445327758789e-01
1.714862585067749023e-01,2.784768342971801758e-01
1.270605325698852539e-01,2.797703742980957031e-01
2.057973146438598633e-01,2.865990400314331055e-01
1.741334199905395508e-01,2.544187307357788086e-01
2.309492826461791992e-01,2.775138616561889648e-01
2.469120025634765625e-01,2.650439739227294922e-01
9.795403480529785156e-02,2.586042881011962891e-01
2.134774923324584961e-01,2.593208551406860352e-01
2.682462930679321289e-01,1.921617984771728516e-01
2.741285562515258789e-01,1.355346441268920898e-01
2.757687568664550781e-01,2.134639024734497070e-01
2.878136634826660156e-01,1.852682828903198242e-01
2.741373777389526367e-01,1.765294075012207031e-01
2.841187715530395508e-01,2.019934654235839844e-01
2.792304754257202148e-01,1.638789176940917969e-01
2.774673700332641602e-01,1.700466871261596680e-01
2.744259834289550781e-01,1.438417434692382812e-01
2.821906805038452148e-01,1.700550317764282227e-01
2.695332765579223633e-01,1.388044357299804688e-01
2.657471895217895508e-01,2.130602598190307617e-01
2.601206302642822266e-01,2.284953594207763672e-01
2.622840404510498047e-01,1.272957324981689453e-01
2.733317613601684570e-01,1.422641277313232422e-01
2.839921712875366211e-01,1.989961862564086914e-01
2.811678647994995117e-01,2.264708280563354492e-01
2.497844696044921875e-01,1.312454938888549805e-01
2.707972526550292969e-01,1.120467185974121094e-01
9.685194492340087891e-02,2.625694274902343750e-01
1.696079969406127930e-01,2.963919639587402344e-01
2.011437416076660156e-01,2.779365777969360352e-01
1.891657114028930664e-01,2.770688533782958984e-01
1.798177957534790039e-01,2.761826515197753906e-01
2.378545999526977539e-01,2.842988967895507812e-01
2.026996612548828125e-01,2.676693201065063477e-01
1.293975114822387695e-01,2.738142013549804688e-01
2.384395599365234375e-01,2.469804286956787109e-01
2.340955734252929688e-01,2.574340105056762695e-01
1.973264217376708984e-01,2.658315896987915039e-01
2.119673490524291992e-01,2.828619480133056641e-01
2.086595296859741211e-01,2.538282871246337891e-01
1.447452306747436523e-01,2.794896364212036133e-01
1.395688056945800781e-01,2.702336311340332031e-01
1.216628551483154297e-01,2.746456861495971680e-01
1.934032440185546875e-01,2.735486030578613281e-01
2.247711420059204102e-01,2.750837802886962891e-01
2.207412719726562500e-01,2.691768407821655273e-01
2.200942039489746094e-01,2.671623229980468750e-01
2.335476875305175781e-01,2.547620534896850586e-01
2.325718402862548828e-01,2.510337829589843750e-01
2.491565942764282227e-01,2.233318090438842773e-01
2.722852230072021484e-01,1.248642206192016602e-01
2.706060409545898438e-01,1.479471921920776367e-01
2.824450731277465820e-01,1.466423273086547852e-01
2.804882526397705078e-01,1.114168167114257812e-01
2.862966060638427734e-01,1.833530664443969727e-01
2.909415960311889648e-01,1.595066785812377930e-01
2.666862010955810547e-01,1.896646022796630859e-01
2.674140930175781250e-01,1.934599876403808594e-01
2.546762228012084961e-01,2.123709917068481445e-01
2.724757194519042969e-01,1.784853935241699219e-01
2.734793424606323242e-01,2.150399684906005859e-01
2.724112272262573242e-01,2.338008880615234375e-01
2.454513311386108398e-01,2.206332683563232422e-01
2.522606849670410156e-01,2.247945070266723633e-01
2.074273824691772461e-01,2.603710889816284180e-01
2.140644788742065430e-01,2.879706621170043945e-01
2.157136201858520508e-01,2.525435686111450195e-01
1.526474952697753906e-01,2.543720006942749023e-01
1.513458490371704102e-01,2.796885967254638672e-01
1.472001075744628906e-01,2.495081424713134766e-01
1.574518680572509766e-01,2.702423334121704102e-01
2.074141502380371094e-01,2.637168169021606445e-01
2.292155027389526367e-01,2.618290185928344727e-01
2.487323284149169922e-01,2.628678083419799805e-01
2.495111227035522461e-01,2.459062337875366211e-01
2.312848567962646484e-01,2.643274068832397461e-01
1.236660480499267578e-01,2.585184574127197266e-01
1.017405986785888672e-01,2.593876123428344727e-01
1.346982717514038086e-01,2.394114732742309570e-01
2.745733261108398438e-01,1.707066297531127930e-01
2.799053192138671875e-01,1.720578670501708984e-01
2.869449853897094727e-01,1.563069820404052734e-01
2.815485000610351562e-01,1.272771358489990234e-01
2.702103853225708008e-01,2.130626440048217773e-01
2.648198604583740234e-01,2.521200180053710938e-01
2.621304988861083984e-01,2.192387580871582031e-01
2.735366821289062500e-01,1.381052732467651367e-01
2.913379669189453125e-01,1.847788095474243164e-01
2.835075855255126953e-01,1.913769245147705078e-01
2.794104814529418945e-01,1.694364547729492188e-01
2.760645151138305664e-01,2.002846002578735352e-01
2.795987129211425781e-01,1.748430728912353516e-01
2.673112154006958008e-01,1.718603372573852539e-01
2.714105844497680664e-01,2.198572158813476562e-01
2.682926654815673828e-01,1.714282035827636719e-01
2.692501544952392578e-01,1.254924535751342773e-01
1.638380289077758789e-01,2.379274368286132812e-01
2.263079881668090820e-01,2.667232751846313477e-01
2.520868778228759766e-01,2.465662956237792969e-01
1.232742071151733398e-01,2.647531032562255859e-01
1.082185506820678711e-01,2.544447183609008789e-01
2.450760602951049805e-01,2.361356019973754883e-01
2.614898681640625000e-01,2.275669574737548828e-01
2.686464786529541016e-01,2.073851823806762695e-01
2.802000045776367188e-01,1.678972244262695312e-01
2.868878841400146484e-01,1.871129274368286133e-01
2.678838968276977539e-01,1.891750097274780273e-01
2.686712741851806641e-01,1.839115619659423828e-01
-2.000640034675598145e-01,-2.800657153129577637e-01
-2.113454341888427734e-01,-2.616729736328125000e-01
-1.481484770774841309e-01,-2.856938838958740234e-01
-2.232035398483276367e-01,-8.671474456787109375e-02
